id,created_at,text
860936189271883776,2017-05-06 19:15:57,The Fremont Bridge has closed to traffic - 12:15:56 PM
860934011924828161,2017-05-06 19:07:18,The University Bridge has reopened to traffic - 12:07:17 PM
860932883493429248,2017-05-06 19:02:49,The University Bridge has closed to traffic - 12:02:48 PM
860932051708526592,2017-05-06 18:59:31,The Montlake Bridge has closed to traffic - 11:59:27 AM
860922951033430016,2017-05-06 18:23:21,The University Bridge has reopened to traffic - 11:23:20 AM
860921322959851520,2017-05-06 18:16:53,The Fremont Bridge has reopened to traffic - 11:16:51 AM
860921290139418624,2017-05-06 18:16:45,The University Bridge has closed to traffic - 11:16:43 AM
860920627691114497,2017-05-06 18:14:07,The Fremont Bridge has closed to traffic - 11:14:05 AM
860918694855102464,2017-05-06 18:06:26,The Ballard Bridge has reopened to traffic - 11:06:24 AM
860916523510124544,2017-05-06 17:57:48,The Ballard Bridge has closed to traffic - 10:57:46 AM
860915978024046592,2017-05-06 17:55:38,The University Bridge has reopened to traffic - 10:55:37 AM
860915959367729152,2017-05-06 17:55:34,The Fremont Bridge has reopened to traffic - 10:55:32 AM
860915030362963968,2017-05-06 17:51:52,The Fremont Bridge has closed to traffic - 10:51:51 AM
860914462772953088,2017-05-06 17:49:37,The University Bridge has closed to traffic - 10:49:35 AM
860909080415580160,2017-05-06 17:28:14,Montlake Bridge is closed to vehicles. Bridge is pedestrian/cyclist only from 10am-12pm. Then closed to all (except boats) from 12-4pm.
860902040670576645,2017-05-06 17:00:15,The Ballard Bridge has reopened to traffic - 10:00:14 AM
860899330504310784,2017-05-06 16:49:29,The Ballard Bridge has closed to traffic - 9:49:27 AM
860892417427251201,2017-05-06 16:22:01,The Fremont Bridge has reopened to traffic - 9:22:00 AM
860888000552509440,2017-05-06 16:04:28,The Fremont Bridge has closed to traffic - 9:04:26 AM
860885471785697280,2017-05-06 15:54:25,The Fremont Bridge has reopened to traffic - 8:54:23 AM
860885142260162561,2017-05-06 15:53:07,The University Bridge has reopened to traffic - 8:53:04 AM
860884476552921088,2017-05-06 15:50:28,The Fremont Bridge has closed to traffic - 8:50:26 AM
860884114781618176,2017-05-06 15:49:02,The University Bridge has closed to traffic - 8:49:00 AM
860878710345355264,2017-05-06 15:27:33,The Montlake Bridge has reopened to traffic - 8:27:31 AM
860877574683074560,2017-05-06 15:23:02,The Montlake Bridge has closed to traffic - 8:23:01 AM
860858268297510912,2017-05-06 14:06:19,The Fremont Bridge has reopened to traffic - 7:06:16 AM
860857397543186432,2017-05-06 14:02:52,The Fremont Bridge has closed to traffic - 7:02:50 AM
860656929009422336,2017-05-06 00:46:16,The Lower Spokane St Bridge has closed to traffic - 5:46:14 PM
860630130800066560,2017-05-05 22:59:47,The Fremont Bridge has reopened to traffic - 3:59:45 PM
860628163772129280,2017-05-05 22:51:58,The Fremont Bridge has closed to traffic - 3:51:56 PM
860626617319571456,2017-05-05 22:45:49,The Ballard Bridge has reopened to traffic - 3:45:48 PM
860626171704123392,2017-05-05 22:44:03,The University Bridge has reopened to traffic - 3:44:02 PM
860625903449128960,2017-05-05 22:42:59,The Ballard Bridge has closed to traffic - 3:42:57 PM
860625367056343040,2017-05-05 22:40:51,The University Bridge has closed to traffic - 3:40:50 PM
860625330754560000,2017-05-05 22:40:43,The Fremont Bridge has reopened to traffic - 3:40:40 PM
860624520050204672,2017-05-05 22:37:29,The Fremont Bridge has closed to traffic - 3:37:28 PM
860623481695723521,2017-05-05 22:33:22,The Montlake Bridge has reopened to traffic - 3:33:20 PM
860622848225796096,2017-05-05 22:30:51,The Montlake Bridge has closed to traffic - 3:30:49 PM
860622453449437185,2017-05-05 22:29:17,The Ballard Bridge has reopened to traffic - 3:29:15 PM
860620574216798208,2017-05-05 22:21:49,The Ballard Bridge has closed to traffic - 3:21:47 PM
860619799893757953,2017-05-05 22:18:44,The University Bridge has reopened to traffic - 3:18:42 PM
860619103936978944,2017-05-05 22:15:58,The University Bridge has closed to traffic - 3:15:56 PM
860619064284037120,2017-05-05 22:15:49,The Fremont Bridge has reopened to traffic - 3:15:47 PM
860618159228821504,2017-05-05 22:12:13,The Fremont Bridge has closed to traffic - 3:12:11 PM
860615536262041601,2017-05-05 22:01:47,The Fremont Bridge has reopened to traffic - 3:01:43 PM
860614129052143616,2017-05-05 21:56:12,The Fremont Bridge has closed to traffic - 2:56:10 PM
860612623863119872,2017-05-05 21:50:13,The University Bridge has reopened to traffic - 2:50:11 PM
860611744879607808,2017-05-05 21:46:44,The University Bridge has closed to traffic - 2:46:42 PM
860610994099306496,2017-05-05 21:43:45,The Ballard Bridge has reopened to traffic - 2:43:43 PM
860609900640034816,2017-05-05 21:39:24,The Ballard Bridge has closed to traffic - 2:39:22 PM
860609340163506176,2017-05-05 21:37:10,The University Bridge has reopened to traffic - 2:37:09 PM
860609164287983617,2017-05-05 21:36:28,The Montlake Bridge has reopened to traffic - 2:36:27 PM
860608252920254464,2017-05-05 21:32:51,The University Bridge has closed to traffic - 2:32:50 PM
860607846207049728,2017-05-05 21:31:14,The Montlake Bridge has closed to traffic - 2:31:13 PM
860604670376525824,2017-05-05 21:18:37,The Ballard Bridge has reopened to traffic - 2:18:35 PM
860604559223214080,2017-05-05 21:18:10,The Fremont Bridge has reopened to traffic - 2:18:08 PM
860603465097035776,2017-05-05 21:13:49,The Ballard Bridge has closed to traffic - 2:13:48 PM
860603317126275072,2017-05-05 21:13:14,The Fremont Bridge has closed to traffic - 2:13:12 PM
860599863502819328,2017-05-05 20:59:31,The Ballard Bridge has reopened to traffic - 1:59:29 PM
860598585930334208,2017-05-05 20:54:26,The Ballard Bridge has closed to traffic - 1:54:25 PM
860595908097875971,2017-05-05 20:43:48,The Ballard Bridge has reopened to traffic - 1:43:46 PM
860594744874778624,2017-05-05 20:39:10,The Ballard Bridge has closed to traffic - 1:39:08 PM
860593012635648000,2017-05-05 20:32:17,The University Bridge has reopened to traffic - 1:32:16 PM
860592997221638144,2017-05-05 20:32:14,The Fremont Bridge has reopened to traffic - 1:32:12 PM
860592259636486144,2017-05-05 20:29:18,The University Bridge has closed to traffic - 1:29:16 PM
860591701370392576,2017-05-05 20:27:05,The Fremont Bridge has closed to traffic - 1:27:03 PM
860588904260419585,2017-05-05 20:15:58,The Fremont Bridge has reopened to traffic - 1:15:56 PM
860588160652197888,2017-05-05 20:13:01,The Fremont Bridge has closed to traffic - 1:12:59 PM
860588150250274816,2017-05-05 20:12:58,The Ballard Bridge has reopened to traffic - 1:12:56 PM
860586548424613888,2017-05-05 20:06:36,The Ballard Bridge has closed to traffic - 1:06:34 PM
860586502937387009,2017-05-05 20:06:25,The University Bridge has reopened to traffic - 1:06:23 PM
860584855599407104,2017-05-05 19:59:53,The University Bridge has closed to traffic - 12:59:52 PM
860584845818314752,2017-05-05 19:59:50,The Ballard Bridge has reopened to traffic - 12:59:49 PM
860582899535429632,2017-05-05 19:52:06,The Ballard Bridge has closed to traffic - 12:52:05 PM
860582311028441088,2017-05-05 19:49:46,The University Bridge has reopened to traffic - 12:49:45 PM
860581639302201344,2017-05-05 19:47:06,The University Bridge has closed to traffic - 12:47:05 PM
860581630506803200,2017-05-05 19:47:04,The Fremont Bridge has reopened to traffic - 12:47:03 PM
860580367954137088,2017-05-05 19:42:03,The Fremont Bridge has closed to traffic - 12:41:55 PM
860580335980916736,2017-05-05 19:41:55,The Montlake Bridge has reopened to traffic - 12:41:53 PM
860576645735829506,2017-05-05 19:27:15,The Ballard Bridge has reopened to traffic - 12:27:14 PM
860575857735159808,2017-05-05 19:24:07,The Ballard Bridge has closed to traffic - 12:24:06 PM
860573456944963584,2017-05-05 19:14:35,The Montlake Bridge has reopened to traffic - 12:14:34 PM
860572456611848192,2017-05-05 19:10:36,The Montlake Bridge has closed to traffic - 12:10:35 PM
860572433966743552,2017-05-05 19:10:31,The 1st Ave S Bridge has reopened to traffic - 12:10:29 PM
860570525386498050,2017-05-05 19:02:56,The 1st Ave S Bridge has closed to traffic - 12:02:55 PM
860569452189896704,2017-05-05 18:58:40,The Fremont Bridge has reopened to traffic - 11:58:39 AM
860569027785105408,2017-05-05 18:56:59,The Fremont Bridge has closed to traffic - 11:56:58 AM
860566966125318144,2017-05-05 18:48:47,The University Bridge has reopened to traffic - 11:48:46 AM
860566598653845504,2017-05-05 18:47:20,The University Bridge has closed to traffic - 11:47:19 AM
860565204844728320,2017-05-05 18:41:48,The Fremont Bridge has reopened to traffic - 11:41:46 AM
860565004654792705,2017-05-05 18:41:00,The 1st Ave S Bridge has reopened to traffic - 11:40:58 AM
860564509349433344,2017-05-05 18:39:02,The Ballard Bridge has reopened to traffic - 11:39:00 AM
860564438213992448,2017-05-05 18:38:45,The Fremont Bridge has closed to traffic - 11:38:43 AM
860563773647577088,2017-05-05 18:36:06,The Ballard Bridge has closed to traffic - 11:36:05 AM
860563036951633921,2017-05-05 18:33:11,The 1st Ave S Bridge has closed to traffic - 11:33:09 AM
860561380813922304,2017-05-05 18:26:36,The Montlake Bridge has reopened to traffic - 11:26:35 AM
860559325017677824,2017-05-05 18:18:26,The Montlake Bridge has closed to traffic - 11:18:24 AM
860558052323348480,2017-05-05 18:13:22,The Montlake Bridge has reopened to traffic - 11:13:21 AM
860557072726753280,2017-05-05 18:09:29,The Montlake Bridge has closed to traffic - 11:09:28 AM
860557059397304320,2017-05-05 18:09:25,The Ballard Bridge has reopened to traffic - 11:09:24 AM
860556100575281152,2017-05-05 18:05:37,The Ballard Bridge has closed to traffic - 11:05:35 AM
860556084875935744,2017-05-05 18:05:33,The University Bridge has reopened to traffic - 11:05:32 AM
860553231058968576,2017-05-05 17:54:13,The University Bridge has closed to traffic - 10:54:12 AM
860551200550211584,2017-05-05 17:46:09,The Fremont Bridge has reopened to traffic - 10:46:08 AM
860548989946429440,2017-05-05 17:37:22,The Fremont Bridge has closed to traffic - 10:37:20 AM
860548615684595712,2017-05-05 17:35:52,The Lower Spokane St Bridge has reopened to traffic - 10:35:51 AM
860547195979747328,2017-05-05 17:30:14,The Ballard Bridge has reopened to traffic - 10:30:12 AM
860546096828997632,2017-05-05 17:25:52,The University Bridge has reopened to traffic - 10:25:50 AM
860546061709885440,2017-05-05 17:25:43,The Lower Spokane St Bridge has closed to traffic - 10:25:42 AM
860544416183865348,2017-05-05 17:19:11,The Ballard Bridge has closed to traffic - 10:19:10 AM
860543523350642688,2017-05-05 17:15:38,The University Bridge has closed to traffic - 10:15:37 AM
860543510600011777,2017-05-05 17:15:35,The Lower Spokane St Bridge has reopened to traffic - 10:15:34 AM
860542250123632640,2017-05-05 17:10:35,The Lower Spokane St Bridge has closed to traffic - 10:10:33 AM
860539285455347712,2017-05-05 16:58:48,The Fremont Bridge has closed to traffic - 9:58:46 AM
860539269651210240,2017-05-05 16:58:44,The Ballard Bridge has reopened to traffic - 9:58:43 AM
860537367173619712,2017-05-05 16:51:11,The Ballard Bridge has closed to traffic - 9:51:09 AM
860535643847315456,2017-05-05 16:44:20,The 1st Ave S Bridge has reopened to traffic - 9:44:18 AM
860535630366777344,2017-05-05 16:44:16,The University Bridge has reopened to traffic - 9:44:15 AM
860533439690190848,2017-05-05 16:35:34,The Ballard Bridge has reopened to traffic - 9:35:33 AM
860533415006699520,2017-05-05 16:35:28,The University Bridge has closed to traffic - 9:35:27 AM
860531545727148032,2017-05-05 16:28:03,The 1st Ave S Bridge has closed to traffic - 9:28:01 AM
860531384649043968,2017-05-05 16:27:24,The Fremont Bridge has reopened to traffic - 9:27:23 AM
860530911003107328,2017-05-05 16:25:31,The Ballard Bridge has closed to traffic - 9:25:30 AM
860528869211652097,2017-05-05 16:17:24,The Fremont Bridge has closed to traffic - 9:17:23 AM
860526569294405632,2017-05-05 16:08:16,The Ballard Bridge has reopened to traffic - 9:08:15 AM
860526555851771904,2017-05-05 16:08:13,The Fremont Bridge has reopened to traffic - 9:08:11 AM
860526013125509120,2017-05-05 16:06:03,The Fremont Bridge has closed to traffic - 9:06:02 AM
860524785318502400,2017-05-05 16:01:11,The Ballard Bridge has closed to traffic - 9:01:08 AM
860492676386349056,2017-05-05 13:53:35,The Fremont Bridge has reopened to traffic - 6:53:33 AM
860491564342050817,2017-05-05 13:49:10,The Fremont Bridge has closed to traffic - 6:49:08 AM
860321307879030785,2017-05-05 02:32:38,UPDATE: The University Bridge is back in operations.
860309741548982273,2017-05-05 01:46:40,The Fremont Bridge has reopened to traffic - 6:46:39 PM
860308927069560835,2017-05-05 01:43:26,The Fremont Bridge has closed to traffic - 6:43:24 PM
860300467968004096,2017-05-05 01:09:49,The Fremont Bridge has reopened to traffic - 6:09:48 PM
860299418263707648,2017-05-05 01:05:39,The Fremont Bridge has closed to traffic - 6:05:37 PM
860297501663940608,2017-05-05 00:58:02,The University Bridge is experiencing technical difficulties and will not be raised until further notice.
860270982136684544,2017-05-04 23:12:39,The Fremont Bridge has reopened to traffic - 4:12:38 PM
860267566052159489,2017-05-04 22:59:05,The Fremont Bridge has closed to traffic - 3:59:03 PM
860267258467176448,2017-05-04 22:57:52,The Ballard Bridge has reopened to traffic - 3:57:48 PM
860267042716270593,2017-05-04 22:57:00,The Lower Spokane St Bridge has reopened to traffic - 3:56:59 PM
860266777057533952,2017-05-04 22:55:57,The Ballard Bridge has closed to traffic - 3:55:55 PM
860265880592072704,2017-05-04 22:52:23,The Lower Spokane St Bridge has closed to traffic - 3:52:22 PM
860265854562205697,2017-05-04 22:52:17,The Ballard Bridge has reopened to traffic - 3:52:13 PM
860263545748848640,2017-05-04 22:43:06,The Ballard Bridge has closed to traffic - 3:43:05 PM
860259831743102976,2017-05-04 22:28:21,The Fremont Bridge has reopened to traffic - 3:28:19 PM
860259175691042816,2017-05-04 22:25:44,The Fremont Bridge has closed to traffic - 3:25:43 PM
860253355330854913,2017-05-04 22:02:37,The Montlake Bridge has reopened to traffic - 3:02:35 PM
860252507506790400,2017-05-04 21:59:15,The Montlake Bridge has closed to traffic - 2:59:12 PM
860248485865508864,2017-05-04 21:43:16,The Lower Spokane St Bridge has reopened to traffic - 2:43:15 PM
860247318141915136,2017-05-04 21:38:37,The Lower Spokane St Bridge has closed to traffic - 2:38:36 PM
860244036547891201,2017-05-04 21:25:35,The Fremont Bridge has reopened to traffic - 2:25:34 PM
860242170187440128,2017-05-04 21:18:10,The 1st Ave S Bridge has reopened to traffic - 2:18:09 PM
860242147127119872,2017-05-04 21:18:05,The Fremont Bridge has closed to traffic - 2:18:03 PM
860240263783923712,2017-05-04 21:10:36,The 1st Ave S Bridge has closed to traffic - 2:10:33 PM
860239579382661120,2017-05-04 21:07:52,The University Bridge has reopened to traffic - 2:07:51 PM
860237019854774272,2017-05-04 20:57:42,The University Bridge has closed to traffic - 1:57:41 PM
860235686737137664,2017-05-04 20:52:24,The Ballard Bridge has reopened to traffic - 1:52:20 PM
860235056467419136,2017-05-04 20:49:54,The 1st Ave S Bridge has reopened to traffic - 1:49:50 PM
860234877693706240,2017-05-04 20:49:11,The Ballard Bridge has closed to traffic - 1:49:10 PM
860231752911998976,2017-05-04 20:36:46,The Ballard Bridge has reopened to traffic - 1:36:45 PM
860230972725276672,2017-05-04 20:33:40,The 1st Ave S Bridge has closed to traffic - 1:33:38 PM
860230189292306432,2017-05-04 20:30:34,The Ballard Bridge has closed to traffic - 1:30:33 PM
860229084114108416,2017-05-04 20:26:10,The Lower Spokane St Bridge has reopened to traffic - 1:26:09 PM
860227020520804352,2017-05-04 20:17:58,The Fremont Bridge has reopened to traffic - 1:17:57 PM
860226229089189888,2017-05-04 20:14:49,The Fremont Bridge has closed to traffic - 1:14:48 PM
860225225656369152,2017-05-04 20:10:50,The Lower Spokane St Bridge has closed to traffic - 1:10:49 PM
860222997323366400,2017-05-04 20:01:59,The University Bridge has reopened to traffic - 1:01:57 PM
