id,created_at,text
751585224299991040,2016-07-09 01:14:15,The Fremont Bridge has reopened to traffic -   6:14:11 PM
751584147576004608,2016-07-09 01:09:59,The Fremont Bridge has closed to traffic -   6:09:56 PM
751582583662604288,2016-07-09 01:03:46,The University Bridge has reopened to   traffic - 6:03:43 PM
751581681505619968,2016-07-09 01:00:11,The University Bridge has closed to traffic   - 6:00:08 PM
751546181952507904,2016-07-08 22:39:07,The Fremont Bridge has reopened to traffic -   3:39:05 PM
751545009774600192,2016-07-08 22:34:28,The Fremont Bridge has closed to traffic -   3:34:21 PM
751540589137571840,2016-07-08 22:16:54,The Ballard Bridge has reopened to traffic -   3:16:50 PM
751539133642731520,2016-07-08 22:11:07,The Ballard Bridge has closed to traffic -   3:11:02 PM
751537513261441025,2016-07-08 22:04:40,The University Bridge has reopened to   traffic - 3:04:36 PM
751536554363932672,2016-07-08 22:00:52,The University Bridge has closed to traffic   - 3:00:48 PM
751530509352570880,2016-07-08 21:36:50,The Fremont Bridge has reopened to traffic -   2:36:47 PM
751529698790764544,2016-07-08 21:33:37,The 1st Ave S Bridge has reopened to traffic   - 2:33:34 PM
751529683154378752,2016-07-08 21:33:33,The Fremont Bridge has closed to traffic -   2:33:28 PM
751527979939827712,2016-07-08 21:26:47,The 1st Ave S Bridge has closed to traffic -   2:26:44 PM
751525553195196416,2016-07-08 21:17:09,The University Bridge has reopened to   traffic - 2:17:06 PM
751523872143384577,2016-07-08 21:10:28,The Fremont Bridge has reopened to traffic -   2:10:25 PM
751523850538479616,2016-07-08 21:10:23,The University Bridge has closed to traffic   - 2:10:20 PM
751522856803061761,2016-07-08 21:06:26,The Montlake Bridge has reopened to traffic   - 2:06:23 PM
751522840633946112,2016-07-08 21:06:22,The Fremont Bridge has closed to traffic -   2:06:19 PM
751521837977251841,2016-07-08 21:02:23,The Montlake Bridge has closed to traffic -   2:02:19 PM
751521806977118208,2016-07-08 21:02:16,The Ballard Bridge has reopened to traffic -   2:02:12 PM
751520375138193408,2016-07-08 20:56:34,The Ballard Bridge has closed to traffic -   1:56:31 PM
751519605256957952,2016-07-08 20:53:31,The University Bridge has reopened to   traffic - 1:53:27 PM
751518567288365057,2016-07-08 20:49:23,The University Bridge has closed to traffic   - 1:49:20 PM
751518550683062272,2016-07-08 20:49:19,The Ballard Bridge has reopened to traffic -   1:49:16 PM
751516395377045504,2016-07-08 20:40:45,The Ballard Bridge has closed to traffic -   1:40:43 PM
751514471772794881,2016-07-08 20:33:07,The Ballard Bridge has reopened to traffic -   1:33:04 PM
751513851095420928,2016-07-08 20:30:39,The Ballard Bridge has closed to traffic -   1:30:35 PM
751510189635805184,2016-07-08 20:16:06,The Fremont Bridge has reopened to traffic -   1:16:03 PM
751508934540660736,2016-07-08 20:11:07,The Fremont Bridge has closed to traffic -   1:11:03 PM
751507424184459264,2016-07-08 20:05:06,The Montlake Bridge has reopened to traffic   - 1:05:04 PM
751506920834420736,2016-07-08 20:03:06,The Montlake Bridge has closed to traffic -   1:03:04 PM
751506743801241600,2016-07-08 20:02:24,The Ballard Bridge has reopened to traffic -   1:02:20 PM
751505551297683456,2016-07-08 19:57:40,The Ballard Bridge has closed to traffic -   12:57:37 PM
751499306557796354,2016-07-08 19:32:51,The University Bridge has reopened to   traffic - 12:32:46 PM
751497757865553920,2016-07-08 19:26:42,The University Bridge has closed to traffic   - 12:26:39 PM
751497071719358464,2016-07-08 19:23:58,The Fremont Bridge has reopened to traffic -   12:23:56 PM
751494478272225280,2016-07-08 19:13:40,The Fremont Bridge has closed to traffic -   12:13:38 PM
751492404205592576,2016-07-08 19:05:25,The Ballard Bridge has reopened to traffic -   12:05:22 PM
751491129950900224,2016-07-08 19:00:22,The Ballard Bridge has closed to traffic -   12:00:19 PM
751490301533908992,2016-07-08 18:57:04,The Montlake Bridge has reopened to traffic   - 11:57:01 AM
751489700729282560,2016-07-08 18:54:41,The Montlake Bridge has closed to traffic -   11:54:38 AM
751488197662633985,2016-07-08 18:48:42,The Ballard Bridge has reopened to traffic -   11:48:39 AM
751487459918114817,2016-07-08 18:45:47,The Ballard Bridge has closed to traffic -   11:45:39 AM
751486153761562624,2016-07-08 18:40:35,The Fremont Bridge has reopened to traffic -   11:40:32 AM
751485208784834560,2016-07-08 18:36:50,The University Bridge has reopened to   traffic - 11:36:48 AM
751484643795279872,2016-07-08 18:34:35,The Fremont Bridge has closed to traffic -   11:34:32 AM
751484315775606784,2016-07-08 18:33:17,The University Bridge has closed to traffic   - 11:33:14 AM
751484193524191233,2016-07-08 18:32:48,The Ballard Bridge has reopened to traffic -   11:32:45 AM
751482883970207744,2016-07-08 18:27:36,The Ballard Bridge has closed to traffic -   11:27:33 AM
751480882104446976,2016-07-08 18:19:38,The Fremont Bridge has reopened to traffic -   11:19:36 AM
751479576455311360,2016-07-08 18:14:27,The Fremont Bridge has closed to traffic -   11:14:25 AM
751478609936683008,2016-07-08 18:10:37,The Ballard Bridge has reopened to traffic -   11:10:34 AM
751476349588516864,2016-07-08 18:01:38,The Ballard Bridge has closed to traffic -   11:01:35 AM
751475794610753536,2016-07-08 17:59:25,The Fremont Bridge has reopened to traffic -   10:59:23 AM
751474317553086465,2016-07-08 17:53:33,The Fremont Bridge has closed to traffic -   10:53:30 AM
751473859644170240,2016-07-08 17:51:44,The University Bridge has reopened to   traffic - 10:51:42 AM
751472023449112576,2016-07-08 17:44:26,The University Bridge has closed to traffic   - 10:44:23 AM
751470917390217216,2016-07-08 17:40:03,The Montlake Bridge has reopened to traffic   - 10:40:00 AM
751470688066691072,2016-07-08 17:39:08,The Ballard Bridge has reopened to traffic -   10:39:05 AM
751470654197641217,2016-07-08 17:39:00,The Montlake Bridge has closed to traffic -   10:38:57 AM
751469727751417860,2016-07-08 17:35:19,The University Bridge has reopened to   traffic - 10:35:17 AM
751469709460025344,2016-07-08 17:35:15,The Ballard Bridge has closed to traffic -   10:35:12 AM
751468827007852544,2016-07-08 17:31:44,The University Bridge has closed to traffic   - 10:31:42 AM
751467009095774208,2016-07-08 17:24:31,The Fremont Bridge has reopened to traffic -   10:24:27 AM
751466052010192896,2016-07-08 17:20:43,The Fremont Bridge has closed to traffic -   10:20:40 AM
751462672332263424,2016-07-08 17:07:17,The University Bridge has reopened to   traffic - 10:07:13 AM
751462170471182336,2016-07-08 17:05:17,The University Bridge has closed to traffic   - 10:05:15 AM
751460877690294273,2016-07-08 17:00:09,The Fremont Bridge has reopened to traffic -   10:00:07 AM
751456874583560192,2016-07-08 16:44:14,The Fremont Bridge has closed to traffic -   9:44:11 AM
751456560384077825,2016-07-08 16:43:00,The Ballard Bridge has reopened to traffic -   9:42:56 AM
751455656352161793,2016-07-08 16:39:24,The Ballard Bridge has closed to traffic -   9:39:21 AM
751452690484371456,2016-07-08 16:27:37,The Ballard Bridge has reopened to traffic -   9:27:33 AM
751450733715742720,2016-07-08 16:19:50,The Fremont Bridge has reopened to traffic -   9:19:47 AM
751450379682869248,2016-07-08 16:18:26,The Ballard Bridge has closed to traffic -   9:18:23 AM
751449559952306177,2016-07-08 16:15:11,The Fremont Bridge has closed to traffic -   9:15:07 AM
751276863599702016,2016-07-08 04:48:56,The Lower Spokane St Bridge has reopened to   traffic - 9:48:53 PM
751274116624199681,2016-07-08 04:38:02,The Lower Spokane St Bridge has closed to   traffic - 9:37:59 PM
751263889677967361,2016-07-08 03:57:23,The Lower Spokane St Bridge has reopened to   traffic - 8:57:20 PM
751261376379662337,2016-07-08 03:47:24,The Lower Spokane St Bridge has closed to   traffic - 8:47:21 PM
751241454559719424,2016-07-08 02:28:14,The Ballard Bridge has reopened to traffic -   7:28:12 PM
751240617389281281,2016-07-08 02:24:55,The University Bridge has reopened to traffic - 7:24:44 PM
751239974092103681,2016-07-08 02:22:21,The Ballard Bridge has closed to traffic -   7:22:19 PM
751239370896662528,2016-07-08 02:19:58,The University Bridge has closed to traffic   - 7:19:54 PM
751237273753051137,2016-07-08 02:11:38,The Ballard Bridge has reopened to traffic -   7:11:35 PM
751236544946532353,2016-07-08 02:08:44,The Fremont Bridge has reopened to traffic -   7:08:41 PM
751236529054294016,2016-07-08 02:08:40,The Ballard Bridge has closed to traffic -   7:08:37 PM
751235795848007680,2016-07-08 02:05:45,The Fremont Bridge has closed to traffic -   7:05:43 PM
751232407588573184,2016-07-08 01:52:17,The Fremont Bridge has reopened to traffic -   6:52:14 PM
751231553682878465,2016-07-08 01:48:54,The Fremont Bridge has closed to traffic -   6:48:51 PM
751231367367634944,2016-07-08 01:48:09,The University Bridge has reopened to   traffic - 6:48:07 PM
751231025699655684,2016-07-08 01:46:48,The Ballard Bridge has reopened to traffic -   6:46:46 PM
751230660052852736,2016-07-08 01:45:21,The University Bridge has closed to traffic   - 6:45:18 PM
751229680582144000,2016-07-08 01:41:27,The Ballard Bridge has closed to traffic -   6:41:23 PM
751229390416023553,2016-07-08 01:40:18,The Montlake Bridge has reopened to traffic   - 6:40:16 PM
751227851202965504,2016-07-08 01:34:11,The Montlake Bridge has closed to traffic -   6:34:08 PM
751191035263356929,2016-07-07 23:07:53,The Fremont Bridge has reopened to traffic -   4:07:50 PM
751188887947452416,2016-07-07 22:59:21,The Fremont Bridge has closed to traffic -   3:59:19 PM
751185022464385025,2016-07-07 22:44:00,The Ballard Bridge has reopened to traffic -   3:43:56 PM
751183674431840256,2016-07-07 22:38:38,The Ballard Bridge has closed to traffic -   3:38:35 PM
751164821370904576,2016-07-07 21:23:44,The Ballard Bridge has reopened to traffic -   2:23:41 PM
751162656090759168,2016-07-07 21:15:07,The Ballard Bridge has closed to traffic -   2:15:05 PM
751160546485899264,2016-07-07 21:06:44,The Fremont Bridge has reopened to traffic -   2:06:41 PM
751159576481796096,2016-07-07 21:02:53,The Fremont Bridge has closed to traffic -   2:02:49 PM
751152525521276928,2016-07-07 20:34:52,The Montlake Bridge has reopened to traffic   - 1:34:49 PM
751151106160357376,2016-07-07 20:29:14,The Montlake Bridge has closed to traffic -   1:29:11 PM
751146508091658240,2016-07-07 20:10:57,The Fremont Bridge has reopened to traffic -   1:10:55 PM
751145460107087872,2016-07-07 20:06:47,The Fremont Bridge has closed to traffic -   1:06:45 PM
751142111135674368,2016-07-07 19:53:29,The Ballard Bridge has reopened to traffic -   12:53:26 PM
751140485205372928,2016-07-07 19:47:01,The Ballard Bridge has closed to traffic -   12:46:59 PM
751138642597339136,2016-07-07 19:39:42,The Ballard Bridge has reopened to traffic -   12:39:39 PM
751137201128222720,2016-07-07 19:33:58,The Fremont Bridge has reopened to traffic -   12:33:56 PM
751136334756974592,2016-07-07 19:30:32,The Ballard Bridge has closed to traffic -   12:30:29 PM
751135899816108032,2016-07-07 19:28:48,The Fremont Bridge has closed to traffic -   12:28:46 PM
751135397388820480,2016-07-07 19:26:48,The University Bridge has reopened to   traffic - 12:26:46 PM
751134841530306560,2016-07-07 19:24:36,The University Bridge has closed to traffic   - 12:24:33 PM
751131094674608129,2016-07-07 19:09:42,The Ballard Bridge has reopened to traffic -   12:09:40 PM
751130625164259328,2016-07-07 19:07:51,The Fremont Bridge has reopened to traffic -   12:07:48 PM
751130219793100800,2016-07-07 19:06:14,The Ballard Bridge has closed to traffic -   12:06:11 PM
751129512134397952,2016-07-07 19:03:25,The Fremont Bridge has closed to traffic - 12:03:12 PM
751127715508396032,2016-07-07 18:56:17,The Fremont Bridge has reopened to traffic - 11:56:13 AM
751127554031955968,2016-07-07 18:55:38,The Ballard Bridge has reopened to traffic - 11:55:28 AM
751126681964851200,2016-07-07 18:52:10,The Fremont Bridge has closed to traffic - 11:52:01 AM
751126104237191168,2016-07-07 18:49:53,The Ballard Bridge has closed to traffic - 11:49:47 AM
751123693535842304,2016-07-07 18:40:18,The University Bridge has reopened to traffic - 11:40:14 AM
751122720025300992,2016-07-07 18:36:26,The University Bridge has closed to traffic - 11:36:20 AM
751122577330872320,2016-07-07 18:35:52,The Ballard Bridge has reopened to traffic - 11:35:48 AM
751121463365611520,2016-07-07 18:31:26,The Montlake Bridge has reopened to traffic - 11:31:19 AM
751121348131299329,2016-07-07 18:30:59,The Ballard Bridge has closed to traffic - 11:30:54 AM
751120498604466176,2016-07-07 18:27:36,The Montlake Bridge has closed to traffic - 11:27:31 AM
751119449558659072,2016-07-07 18:23:26,The Montlake Bridge has reopened to traffic - 11:23:15 AM
751119158436175873,2016-07-07 18:22:17,The Montlake Bridge has closed to traffic - 11:22:06 AM
751117893379641348,2016-07-07 18:17:15,The Fremont Bridge has reopened to traffic - 11:17:08 AM
751116994091548672,2016-07-07 18:13:41,The Fremont Bridge has closed to traffic - 11:13:36 AM
751113052854956032,2016-07-07 17:58:01,The 1st Ave S Bridge has reopened to traffic - 10:57:54 AM
751112024260612096,2016-07-07 17:53:56,The 1st Ave S Bridge has closed to traffic - 10:53:52 AM
751097188655046657,2016-07-07 16:54:59,The Ballard Bridge has reopened to traffic - 9:54:53 AM
751095777200517120,2016-07-07 16:49:22,The Ballard Bridge has closed to traffic - 9:49:17 AM
751092113505259522,2016-07-07 16:34:49,The 1st Ave S Bridge has reopened to traffic - 9:34:43 AM
751091605742821376,2016-07-07 16:32:48,The Fremont Bridge has reopened to traffic - 9:32:39 AM
751090626905591809,2016-07-07 16:28:54,The Fremont Bridge has closed to traffic - 9:28:28 AM
751088882179928064,2016-07-07 16:21:58,The 1st Ave S Bridge has closed to traffic - 9:21:51 AM
751088450988707840,2016-07-07 16:20:15,The Ballard Bridge has reopened to traffic - 9:20:06 AM
751086731592511488,2016-07-07 16:13:25,The Ballard Bridge has closed to traffic - 9:13:22 AM
751086694762360833,2016-07-07 16:13:17,The Lower Spokane St Bridge has reopened to traffic - 9:13:12 AM
751083533733552129,2016-07-07 16:00:43,"The Lower Spokane St Bridge has closed to
  traffic - 9:00:36 AM"
750916427402522624,2016-07-07 04:56:42,The Lower Spokane St Bridge has reopened to   traffic - 9:56:38 PM
750913507806228480,2016-07-07 04:45:06,The Lower Spokane St Bridge has closed to   traffic - 9:45:01 PM
750902104768716800,2016-07-07 03:59:47,The Fremont Bridge has reopened to traffic -   8:59:43 PM
750901116842283008,2016-07-07 03:55:51,The Fremont Bridge has closed to traffic -   8:55:47 PM
750898065800720384,2016-07-07 03:43:44,The Lower Spokane St Bridge has reopened to   traffic - 8:43:40 PM
750896318906634240,2016-07-07 03:36:48,The Fremont Bridge has reopened to traffic -   8:36:43 PM
750895662124847105,2016-07-07 03:34:11,The Lower Spokane St Bridge has closed to   traffic - 8:34:07 PM
750895134846296065,2016-07-07 03:32:05,The Fremont Bridge has closed to traffic -   8:32:01 PM
750885158543167488,2016-07-07 02:52:27,The Lower Spokane St Bridge has reopened to   traffic - 7:52:23 PM
750881867230957568,2016-07-07 02:39:22,The Lower Spokane St Bridge has closed to   traffic - 7:39:18 PM
750880315095199744,2016-07-07 02:33:12,The Lower Spokane St Bridge has reopened to   traffic - 7:33:08 PM
750880300998144000,2016-07-07 02:33:09,The Fremont Bridge has reopened to traffic -   7:33:05 PM
750879048436322304,2016-07-07 02:28:10,The Fremont Bridge has closed to traffic -   7:28:06 PM
750877740874674176,2016-07-07 02:22:58,The Lower Spokane St Bridge has closed to   traffic - 7:22:55 PM
750877024470781953,2016-07-07 02:20:07,The University Bridge has reopened to   traffic - 7:20:03 PM
750876662452006912,2016-07-07 02:18:41,The Lower Spokane St Bridge has reopened to   traffic - 7:18:37 PM
750876647453171712,2016-07-07 02:18:38,The University Bridge has closed to traffic   - 7:18:34 PM
750874668689596417,2016-07-07 02:10:46,The Lower Spokane St Bridge has closed to   traffic - 7:10:42 PM
750873789446008832,2016-07-07 02:07:16,The Lower Spokane St Bridge has reopened to   traffic - 7:07:13 PM
750871536354156544,2016-07-07 01:58:19,The Fremont Bridge has reopened to traffic -   6:58:15 PM
750870664609820672,2016-07-07 01:54:51,The Fremont Bridge has closed to traffic -   6:54:48 PM
750870640219951104,2016-07-07 01:54:45,The Lower Spokane St Bridge has closed to   traffic - 6:54:41 PM
750868361328766976,2016-07-07 01:45:42,The Fremont Bridge has reopened to traffic -   6:45:38 PM
