id,created_at,text
767784930206035968,2016-08-22 18:06:06,The Ballard Bridge has closed to traffic -   11:06:05 AM
767784907057659904,2016-08-22 18:06:01,The Fremont Bridge has reopened to traffic -   11:05:58 AM
767783356771610624,2016-08-22 17:59:51,The Fremont Bridge has closed to traffic -   10:59:49 AM
767776964669116417,2016-08-22 17:34:27,The Fremont Bridge has reopened to traffic -   10:34:25 AM
767776188844474368,2016-08-22 17:31:22,The Fremont Bridge has closed to traffic -   10:31:20 AM
767774811070140416,2016-08-22 17:25:54,The University Bridge has reopened to   traffic - 10:25:51 AM
767772326393810944,2016-08-22 17:16:01,The University Bridge has closed to traffic   - 10:15:57 AM
767743468458217473,2016-08-22 15:21:21,The Lower Spokane St Bridge has reopened to   traffic - 8:21:18 AM
767742921122557953,2016-08-22 15:19:11,The Lower Spokane St Bridge has closed to   traffic - 8:19:08 AM
767740834951274496,2016-08-22 15:10:53,The Lower Spokane St Bridge has reopened to   traffic - 8:10:50 AM
767740369190608897,2016-08-22 15:09:02,The Lower Spokane St Bridge has closed to   traffic - 8:08:59 AM
767582637376479232,2016-08-22 04:42:16,The University Bridge has reopened to   traffic - 9:42:13 PM
767581687513436160,2016-08-22 04:38:29,The University Bridge has closed to traffic   - 9:38:24 PM
767573283877163008,2016-08-22 04:05:06,The Ballard Bridge has reopened to traffic -   9:04:58 PM
767572429501673473,2016-08-22 04:01:42,The Ballard Bridge has closed to traffic -   9:01:31 PM
767567942493974528,2016-08-22 03:43:52,The Fremont Bridge has reopened to traffic -   8:43:48 PM
767565696448339969,2016-08-22 03:34:57,The Fremont Bridge has closed to traffic -   8:34:53 PM
767563661086826497,2016-08-22 03:26:52,The Fremont Bridge has reopened to traffic -   8:26:49 PM
767562642575601664,2016-08-22 03:22:49,The Fremont Bridge has closed to traffic -   8:22:46 PM
767556765563101184,2016-08-22 02:59:28,The Fremont Bridge has reopened to traffic -   7:59:25 PM
767555250941145088,2016-08-22 02:53:26,The Fremont Bridge has closed to traffic -   7:53:24 PM
767553734398259200,2016-08-22 02:47:25,The Ballard Bridge has reopened to traffic -   7:47:22 PM
767552204798513152,2016-08-22 02:41:20,The Ballard Bridge has closed to traffic -   7:41:18 PM
767551417766678528,2016-08-22 02:38:13,The Montlake Bridge has reopened to traffic   - 7:38:10 PM
767551213135011840,2016-08-22 02:37:24,The Montlake Bridge has closed to traffic -   7:37:21 PM
767549602190852096,2016-08-22 02:31:00,The Fremont Bridge has reopened to traffic -   7:30:55 PM
767548312123617280,2016-08-22 02:25:52,The Fremont Bridge has closed to traffic -   7:25:50 PM
767548298840244224,2016-08-22 02:25:49,The Ballard Bridge has reopened to traffic -   7:25:46 PM
767546975008862208,2016-08-22 02:20:33,The Ballard Bridge has closed to traffic -   7:20:30 PM
767545540649193472,2016-08-22 02:14:51,The Ballard Bridge has reopened to traffic -   7:14:47 PM
767544378780815360,2016-08-22 02:10:14,The Ballard Bridge has closed to traffic -   7:10:12 PM
767543279088836609,2016-08-22 02:05:52,The Fremont Bridge has reopened to traffic -   7:05:50 PM
767539557063495680,2016-08-22 01:51:05,The Fremont Bridge has closed to traffic -   6:51:00 PM
767532104640974848,2016-08-22 01:21:28,The Fremont Bridge has reopened to traffic -   6:21:25 PM
767531184557428736,2016-08-22 01:17:49,The Fremont Bridge has closed to traffic -   6:17:34 PM
767530001197506560,2016-08-22 01:13:06,The Fremont Bridge has reopened to traffic -   6:13:02 PM
767528362466168832,2016-08-22 01:06:36,The Fremont Bridge has closed to traffic -   6:06:33 PM
767527319757922304,2016-08-22 01:02:27,The Ballard Bridge has reopened to traffic -   6:02:24 PM
767525721660981248,2016-08-22 00:56:06,The Ballard Bridge has closed to traffic -   5:56:03 PM
767524642080731138,2016-08-22 00:51:49,The University Bridge has reopened to   traffic - 5:51:46 PM
767523170169475073,2016-08-22 00:45:58,The University Bridge has closed to traffic   - 5:45:55 PM
767522169416929280,2016-08-22 00:41:59,The Montlake Bridge has reopened to traffic   - 5:41:56 PM
767520256017309699,2016-08-22 00:34:23,The Lower Spokane St Bridge has reopened to   traffic - 5:34:21 PM
767520236702609409,2016-08-22 00:34:18,The Montlake Bridge has closed to traffic -   5:34:15 PM
767516861969727488,2016-08-22 00:20:54,The Lower Spokane St Bridge has closed to   traffic - 5:20:51 PM
767515682611224580,2016-08-22 00:16:13,The Fremont Bridge has reopened to traffic -   5:16:10 PM
767514191666089984,2016-08-22 00:10:17,The University Bridge has reopened to   traffic - 5:10:14 PM
767513610058813440,2016-08-22 00:07:59,The Fremont Bridge has closed to traffic -   5:07:55 PM
767513127437017088,2016-08-22 00:06:03,The University Bridge has closed to traffic   - 5:06:00 PM
767511534708809728,2016-08-21 23:59:44,The Ballard Bridge has reopened to traffic -   4:59:41 PM
767510055809789952,2016-08-21 23:53:51,The Ballard Bridge has closed to traffic -   4:53:49 PM
767509666033127425,2016-08-21 23:52:18,The University Bridge has reopened to   traffic - 4:52:13 PM
767508250803654657,2016-08-21 23:46:41,The University Bridge has closed to traffic   - 4:46:38 PM
767508081156628484,2016-08-21 23:46:00,The Fremont Bridge has reopened to traffic -   4:45:57 PM
767507378841358336,2016-08-21 23:43:13,The Montlake Bridge has reopened to traffic   - 4:43:10 PM
767506446552444928,2016-08-21 23:39:31,The Fremont Bridge has closed to traffic -   4:39:27 PM
767506093924724736,2016-08-21 23:38:07,The Montlake Bridge has closed to traffic -   4:37:57 PM
767502963828854784,2016-08-21 23:25:40,The Fremont Bridge has reopened to traffic -   4:25:38 PM
767501666526437376,2016-08-21 23:20:31,The Ballard Bridge has reopened to traffic -   4:20:28 PM
767501648717504512,2016-08-21 23:20:27,The Fremont Bridge has closed to traffic -   4:20:23 PM
767500807163949057,2016-08-21 23:17:06,The Montlake Bridge has reopened to traffic   - 4:17:03 PM
767500281751801856,2016-08-21 23:15:01,The Montlake Bridge has closed to traffic -   4:14:58 PM
767500026432004096,2016-08-21 23:14:00,The Ballard Bridge has closed to traffic -   4:13:57 PM
767497899844395009,2016-08-21 23:05:33,The Fremont Bridge has reopened to traffic -   4:05:23 PM
767497329637064704,2016-08-21 23:03:17,The University Bridge has reopened to   traffic - 4:03:14 PM
767496847699025920,2016-08-21 23:01:22,The Fremont Bridge has closed to traffic -   4:01:18 PM
767496243698290688,2016-08-21 22:58:58,The University Bridge has closed to traffic   - 3:58:55 PM
767494316042235904,2016-08-21 22:51:18,The Fremont Bridge has reopened to traffic -   3:51:17 PM
767492546926784512,2016-08-21 22:44:17,The Fremont Bridge has closed to traffic -   3:44:15 PM
767492036563832832,2016-08-21 22:42:15,The Ballard Bridge has reopened to traffic -   3:42:11 PM
767491200991436800,2016-08-21 22:38:56,The Montlake Bridge has reopened to traffic   - 3:38:51 PM
767490893217603584,2016-08-21 22:37:42,The Ballard Bridge has closed to traffic -   3:37:36 PM
767490243826024448,2016-08-21 22:35:08,The Montlake Bridge has closed to traffic -   3:35:05 PM
767490216777043969,2016-08-21 22:35:01,The University Bridge has reopened to   traffic - 3:34:57 PM
767488846862819328,2016-08-21 22:29:35,The University Bridge has closed to traffic   - 3:29:32 PM
767488264924045312,2016-08-21 22:27:16,The Ballard Bridge has reopened to traffic -   3:27:13 PM
767487444212027392,2016-08-21 22:24:00,The University Bridge has reopened to   traffic - 3:23:57 PM
767487087029268480,2016-08-21 22:22:35,The Ballard Bridge has closed to traffic -   3:22:32 PM
767486696166334464,2016-08-21 22:21:02,The University Bridge has closed to traffic   - 3:20:57 PM
767478040733507584,2016-08-21 21:46:38,The Montlake Bridge has reopened to traffic   - 2:46:35 PM
767476911819796480,2016-08-21 21:42:09,The Montlake Bridge has closed to traffic -   2:42:06 PM
767476874704326656,2016-08-21 21:42:00,The Fremont Bridge has reopened to traffic -   2:41:55 PM
767476064817864704,2016-08-21 21:38:47,The Fremont Bridge has closed to traffic -   2:38:44 PM
767473693836517376,2016-08-21 21:29:22,The University Bridge has reopened to   traffic - 2:29:19 PM
767473320501444608,2016-08-21 21:27:53,The University Bridge has closed to traffic   - 2:27:50 PM
767473305041330176,2016-08-21 21:27:49,The Fremont Bridge has reopened to traffic -   2:27:47 PM
767472267236249601,2016-08-21 21:23:42,The Fremont Bridge has closed to traffic -   2:23:39 PM
767472250450616321,2016-08-21 21:23:38,The Ballard Bridge has reopened to traffic -   2:23:34 PM
767471581069058052,2016-08-21 21:20:58,The Ballard Bridge has closed to traffic -   2:20:56 PM
767468570972270593,2016-08-21 21:09:00,The Fremont Bridge has reopened to traffic -   2:08:54 PM
767467645239078913,2016-08-21 21:05:20,The Fremont Bridge has closed to traffic -   2:05:17 PM
767467621230911488,2016-08-21 21:05:14,The Ballard Bridge has reopened to traffic -   2:05:12 PM
767466959256506368,2016-08-21 21:02:36,The Ballard Bridge has closed to traffic -   2:02:33 PM
767464425884311552,2016-08-21 20:52:32,The University Bridge has reopened to   traffic - 1:52:28 PM
767463205144698881,2016-08-21 20:47:41,The Fremont Bridge has reopened to traffic -   1:47:39 PM
767463189483106304,2016-08-21 20:47:37,The University Bridge has closed to traffic   - 1:47:34 PM
767462537268826112,2016-08-21 20:45:02,The Montlake Bridge has reopened to traffic   - 1:44:59 PM
767461304760098817,2016-08-21 20:40:08,The Fremont Bridge has closed to traffic -   1:40:03 PM
767460779494744064,2016-08-21 20:38:03,The Montlake Bridge has closed to traffic -   1:38:00 PM
767459550341373952,2016-08-21 20:33:10,The Fremont Bridge has reopened to traffic -   1:33:07 PM
767458345351389184,2016-08-21 20:28:22,The Fremont Bridge has closed to traffic -   1:28:20 PM
767458329975074816,2016-08-21 20:28:19,The Ballard Bridge has reopened to traffic -   1:28:17 PM
767457087966228480,2016-08-21 20:23:23,The Ballard Bridge has closed to traffic -   1:23:20 PM
767450525390344192,2016-08-21 19:57:18,The Montlake Bridge has reopened to traffic   - 12:57:15 PM
767449668129165312,2016-08-21 19:53:54,The Fremont Bridge has reopened to traffic -   12:53:52 PM
767449660919164930,2016-08-21 19:53:52,The Montlake Bridge has closed to traffic -   12:53:50 PM
767449349785653250,2016-08-21 19:52:38,The Fremont Bridge has closed to traffic -   12:52:36 PM
767449338867912706,2016-08-21 19:52:35,The University Bridge has reopened to   traffic - 12:52:33 PM
767447512512724992,2016-08-21 19:45:20,The University Bridge has closed to traffic   - 12:45:18 PM
767445031175139328,2016-08-21 19:35:28,The Fremont Bridge has reopened to traffic -   12:35:26 PM
767443519833202688,2016-08-21 19:29:28,The Fremont Bridge has closed to traffic -   12:29:23 PM
767443484051542017,2016-08-21 19:29:19,The Ballard Bridge has reopened to traffic -   12:29:17 PM
767440183931248640,2016-08-21 19:16:12,The Ballard Bridge has closed to traffic -   12:16:08 PM
767437419129872384,2016-08-21 19:05:13,The University Bridge has reopened to   traffic - 12:05:10 PM
767435265656840194,2016-08-21 18:56:40,The University Bridge has closed to traffic   - 11:56:37 AM
767432308198551553,2016-08-21 18:44:55,The Fremont Bridge has reopened to traffic -   11:44:51 AM
767430846085079041,2016-08-21 18:39:06,The University Bridge has reopened to   traffic - 11:39:03 AM
767430831904133122,2016-08-21 18:39:03,The Fremont Bridge has closed to traffic -   11:39:00 AM
767427223028506624,2016-08-21 18:24:42,The University Bridge has closed to traffic   - 11:24:39 AM
767423222740463616,2016-08-21 18:08:48,The Fremont Bridge has reopened to traffic -   11:08:46 AM
767421018071629824,2016-08-21 18:00:03,The Fremont Bridge has closed to traffic -   10:59:59 AM
767418009367355392,2016-08-21 17:48:06,The Montlake Bridge has reopened to traffic   - 10:48:03 AM
767417880296120322,2016-08-21 17:47:35,The Montlake Bridge has closed to traffic -   10:47:33 AM
767417870556946433,2016-08-21 17:47:32,The Fremont Bridge has reopened to traffic -   10:47:31 AM
767416569928351744,2016-08-21 17:42:22,The Fremont Bridge has closed to traffic -   10:42:19 AM
767415931806945280,2016-08-21 17:39:50,The University Bridge has reopened to   traffic - 10:39:47 AM
767414460776452096,2016-08-21 17:33:59,The University Bridge has closed to traffic   - 10:33:57 AM
767412339867918338,2016-08-21 17:25:34,The Fremont Bridge has reopened to traffic -   10:25:30 AM
767408837326282753,2016-08-21 17:11:39,The Fremont Bridge has closed to traffic -   10:11:37 AM
767406042254761984,2016-08-21 17:00:32,The South Park Bridge has closed to traffic   - 10:00:31 AM
767406028488974336,2016-08-21 17:00:29,The 1st Ave S Bridge has reopened to traffic   - 10:00:28 AM
767402968261857281,2016-08-21 16:48:19,The 1st Ave S Bridge has closed to traffic -   9:48:11 AM
767395194001952768,2016-08-21 16:17:26,The Ballard Bridge has reopened to traffic -   9:17:23 AM
767393531677646849,2016-08-21 16:10:50,The Ballard Bridge has closed to traffic -   9:10:45 AM
767391262731141120,2016-08-21 16:01:49,The Montlake Bridge has reopened to traffic   - 9:01:45 AM
767389766505500674,2016-08-21 15:55:52,The Montlake Bridge has closed to traffic -   8:55:49 AM
767387650886029312,2016-08-21 15:47:28,The University Bridge has reopened to   traffic - 8:47:26 AM
767385806868656128,2016-08-21 15:40:08,The University Bridge has closed to traffic   - 8:40:05 AM
767375728329433088,2016-08-21 15:00:05,The Lower Spokane St Bridge has reopened to   traffic - 8:00:01 AM
767372736389799938,2016-08-21 14:48:12,The 1st Ave S Bridge has reopened to traffic   - 7:48:09 AM
767371945373421569,2016-08-21 14:45:03,The Lower Spokane St Bridge has closed to   traffic - 7:45:00 AM
767371123042365441,2016-08-21 14:41:47,The 1st Ave S Bridge has closed to traffic -   7:41:44 AM
767369232052985858,2016-08-21 14:34:16,The South Park Bridge has reopened to   traffic - 7:34:13 AM
767368013335048192,2016-08-21 14:29:26,The South Park Bridge has closed to traffic   - 7:29:22 AM
767224038372483073,2016-08-21 04:57:19,The Fremont Bridge has reopened to traffic -   9:57:14 PM
767220542659100672,2016-08-21 04:43:26,The Fremont Bridge has closed to traffic -   9:43:23 PM
767219422905835521,2016-08-21 04:38:59,The Ballard Bridge has reopened to traffic -   9:38:55 PM
767216974556377088,2016-08-21 04:29:15,The Ballard Bridge has closed to traffic -   9:29:11 PM
767215993563131904,2016-08-21 04:25:21,The Fremont Bridge has reopened to traffic -   9:25:18 PM
767214963605680128,2016-08-21 04:21:16,The Fremont Bridge has closed to traffic -   9:21:13 PM
767209857271201792,2016-08-21 04:00:58,The University Bridge has reopened to   traffic - 9:00:55 PM
767208474371436544,2016-08-21 03:55:28,The University Bridge has closed to traffic   - 8:55:25 PM
767207923327995904,2016-08-21 03:53:17,The Montlake Bridge has reopened to traffic   - 8:53:14 PM
767206732019879936,2016-08-21 03:48:33,The Montlake Bridge has closed to traffic -   8:48:31 PM
767206546128277504,2016-08-21 03:47:49,The South Park Bridge has reopened to   traffic - 8:47:47 PM
767203806555672576,2016-08-21 03:36:56,The South Park Bridge has closed to traffic   - 8:36:53 PM
767202593277816832,2016-08-21 03:32:06,The 1st Ave S Bridge has reopened to traffic   - 8:32:03 PM
767199239688421377,2016-08-21 03:18:47,The 1st Ave S Bridge has closed to traffic -   8:18:44 PM
767198624962850816,2016-08-21 03:16:20,The University Bridge has reopened to   traffic - 8:16:17 PM
767197604551593985,2016-08-21 03:12:17,The University Bridge has closed to traffic   - 8:12:13 PM
767196709063536640,2016-08-21 03:08:43,The University Bridge has reopened to   traffic - 8:08:40 PM
767196187451461632,2016-08-21 03:06:39,The University Bridge has closed to traffic   - 8:06:36 PM
767193629802704896,2016-08-21 02:56:29,The University Bridge has reopened to   traffic - 7:56:26 PM
767192250166063104,2016-08-21 02:51:00,The University Bridge has closed to traffic   - 7:50:57 PM
767192234848509952,2016-08-21 02:50:57,The Ballard Bridge has reopened to traffic -   7:50:54 PM
767192216481607680,2016-08-21 02:50:52,The Fremont Bridge has reopened to traffic -   7:50:50 PM
