id,created_at,text
693534163643846656,2016-01-30 20:40:04,The University Bridge has reopened to   traffic - 12:40:01 PM
693533195225034752,2016-01-30 20:36:13,The University Bridge has closed to traffic   - 12:36:10 PM
693527789778051072,2016-01-30 20:14:44,The 1st Ave S Bridge has reopened to traffic   - 12:14:41 PM
693523038340448257,2016-01-30 19:55:52,The 1st Ave S Bridge has closed to traffic -   11:55:46 AM
693509748172263426,2016-01-30 19:03:03,The Ballard Bridge has reopened to traffic -   11:03:00 AM
693508764817698818,2016-01-30 18:59:08,The Ballard Bridge has closed to traffic -   10:59:04 AM
693507926938374145,2016-01-30 18:55:49,The Montlake Bridge has reopened to traffic   - 10:55:46 AM
693506251418800129,2016-01-30 18:49:09,The Fremont Bridge has reopened to traffic -   10:49:05 AM
693506006819602432,2016-01-30 18:48:11,The Montlake Bridge has closed to traffic -   10:48:08 AM
693505430023118848,2016-01-30 18:45:53,The Fremont Bridge has closed to traffic -   10:45:51 AM
693505236762120193,2016-01-30 18:45:07,The University Bridge has reopened to   traffic - 10:45:04 AM
693503545862070272,2016-01-30 18:38:24,The University Bridge has closed to traffic   - 10:38:19 AM
693500763058737153,2016-01-30 18:27:21,The Fremont Bridge has reopened to traffic -   10:27:15 AM
693499270796738560,2016-01-30 18:21:25,The Fremont Bridge has closed to traffic -   10:21:21 AM
693497746666295297,2016-01-30 18:15:22,The University Bridge has reopened to   traffic - 10:15:16 AM
693497039661854720,2016-01-30 18:12:33,The University Bridge has closed to traffic   - 10:12:30 AM
693497016412798977,2016-01-30 18:12:27,The Ballard Bridge has reopened to traffic -   10:12:23 AM
693495759442817024,2016-01-30 18:07:28,The Ballard Bridge has closed to traffic -   10:07:24 AM
693480397246566400,2016-01-30 17:06:25,The 1st Ave S Bridge has reopened to traffic   - 9:06:20 AM
693478391152947200,2016-01-30 16:58:27,The 1st Ave S Bridge has closed to traffic -   8:58:20 AM
693471818556936192,2016-01-30 16:32:20,The Lower Spokane St Bridge has reopened to   traffic - 8:32:15 AM
693468954258313217,2016-01-30 16:20:57,The Lower Spokane St Bridge has closed to   traffic - 8:20:53 AM
693467381981515776,2016-01-30 16:14:42,The 1st Ave S Bridge has reopened to traffic   - 8:14:36 AM
693463636002484227,2016-01-30 15:59:49,The 1st Ave S Bridge has closed to traffic -   7:59:46 AM
693463156270563328,2016-01-30 15:57:55,The South Park Bridge has reopened to   traffic - 7:57:49 AM
693459847673581568,2016-01-30 15:44:46,The South Park Bridge has closed to traffic   - 7:44:40 AM
693455229686145024,2016-01-30 15:26:25,The 1st Ave S Bridge has reopened to traffic   - 7:26:21 AM
693453131661750272,2016-01-30 15:18:04,The 1st Ave S Bridge has closed to traffic -   7:17:59 AM
693264269144555522,2016-01-30 02:47:36,The Ballard Bridge has reopened to traffic -   6:47:33 PM
693262719844134912,2016-01-30 02:41:27,The Ballard Bridge has closed to traffic -   6:41:23 PM
693253329019760640,2016-01-30 02:04:08,The Lower Spokane St Bridge has reopened to   traffic - 6:04:04 PM
693249625101197312,2016-01-30 01:49:25,The Lower Spokane St Bridge has closed to   traffic - 5:49:19 PM
693231822314967040,2016-01-30 00:38:40,The Lower Spokane St Bridge has reopened to   traffic - 4:38:37 PM
693228385338728448,2016-01-30 00:25:01,The Lower Spokane St Bridge has closed to   traffic - 4:24:58 PM
693218722228469761,2016-01-29 23:46:37,The Ballard Bridge has reopened to traffic -   3:46:34 PM
693217584372543488,2016-01-29 23:42:06,The Ballard Bridge has closed to traffic -   3:42:03 PM
693215570750107650,2016-01-29 23:34:06,The Fremont Bridge has reopened to traffic -   3:34:02 PM
693215259973128192,2016-01-29 23:32:51,The Ballard Bridge has reopened to traffic -   3:32:48 PM
693214395590008832,2016-01-29 23:29:25,The Fremont Bridge has closed to traffic -   3:29:22 PM
693213877782204416,2016-01-29 23:27:22,The Ballard Bridge has closed to traffic -   3:27:18 PM
693204485313724416,2016-01-29 22:50:03,The Fremont Bridge has reopened to traffic -   2:49:59 PM
693203465032499201,2016-01-29 22:45:59,The Fremont Bridge has closed to traffic -   2:45:56 PM
693172680032301056,2016-01-29 20:43:40,The Ballard Bridge has reopened to traffic -   12:43:36 PM
693171057969094656,2016-01-29 20:37:13,The Ballard Bridge has closed to traffic -   12:37:10 PM
693151346296385536,2016-01-29 19:18:53,The Fremont Bridge has reopened to traffic -   11:18:50 AM
693149442443096064,2016-01-29 19:11:19,The Fremont Bridge has closed to traffic -   11:11:14 AM
693144549888122880,2016-01-29 18:51:53,The Ballard Bridge has reopened to traffic -   10:51:50 AM
693142280954187777,2016-01-29 18:42:52,The Ballard Bridge has closed to traffic -   10:42:49 AM
693136761845735425,2016-01-29 18:20:56,The Ballard Bridge has reopened to traffic -   10:20:52 AM
693135265498427392,2016-01-29 18:14:59,The Ballard Bridge has closed to traffic -   10:14:56 AM
693134349969928196,2016-01-29 18:11:21,The Fremont Bridge has reopened to traffic -   10:11:18 AM
693133176835706880,2016-01-29 18:06:41,The Fremont Bridge has closed to traffic -   10:06:38 AM
693133039157669888,2016-01-29 18:06:08,The Montlake Bridge has reopened to traffic   - 10:06:05 AM
693131450657280000,2016-01-29 17:59:50,The Montlake Bridge has closed to traffic -   9:59:47 AM
693128478229602304,2016-01-29 17:48:01,The Fremont Bridge has reopened to traffic -   9:47:58 AM
693127494564589568,2016-01-29 17:44:07,The Fremont Bridge has closed to traffic -   9:44:03 AM
693121301393739776,2016-01-29 17:19:30,The 1st Ave S Bridge has reopened to traffic   - 9:19:27 AM
693120747162566656,2016-01-29 17:17:18,The Ballard Bridge has reopened to traffic -   9:17:15 AM
693119814315814912,2016-01-29 17:13:35,The Ballard Bridge has closed to traffic -   9:13:33 AM
693119081109557249,2016-01-29 17:10:41,The 1st Ave S Bridge has closed to traffic -   9:10:37 AM
693086312149053440,2016-01-29 15:00:28,The Ballard Bridge has reopened to traffic -   7:00:25 AM
693084932176936960,2016-01-29 14:54:59,The Ballard Bridge has closed to traffic -   6:54:55 AM
693076646702624768,2016-01-29 14:22:03,The Lower Spokane St Bridge has reopened to   traffic - 6:22:00 AM
693073827794845696,2016-01-29 14:10:51,The Lower Spokane St Bridge has closed to   traffic - 6:10:48 AM
692914097168498688,2016-01-29 03:36:09,The University Bridge has reopened to   traffic - 7:35:58 PM
692911995096600576,2016-01-29 03:27:47,The University Bridge has closed to traffic   - 7:27:44 PM
692894548213653506,2016-01-29 02:18:28,The Ballard Bridge has reopened to traffic -   6:18:24 PM
692891988387966976,2016-01-29 02:08:17,The Ballard Bridge has closed to traffic -   6:08:14 PM
692849392106123264,2016-01-28 23:19:02,The University Bridge has reopened to   traffic - 3:18:59 PM
692847335395577856,2016-01-28 23:10:51,The University Bridge has closed to traffic   - 3:10:46 PM
692847304479408129,2016-01-28 23:10:44,The Fremont Bridge has reopened to traffic -   3:10:38 PM
692842749985329152,2016-01-28 22:52:38,The Fremont Bridge has closed to traffic -   2:52:36 PM
692840547518517249,2016-01-28 22:43:53,The Ballard Bridge has reopened to traffic -   2:43:50 PM
692838775685193728,2016-01-28 22:36:51,The University Bridge has reopened to   traffic - 2:36:48 PM
692838743841976320,2016-01-28 22:36:43,The Ballard Bridge has closed to traffic -   2:36:40 PM
692837975965577222,2016-01-28 22:33:40,The University Bridge has closed to traffic   - 2:33:37 PM
692836989888913408,2016-01-28 22:29:45,The University Bridge has reopened to   traffic - 2:29:42 PM
692836463654768642,2016-01-28 22:27:39,The University Bridge has closed to traffic   - 2:27:36 PM
692835492702752770,2016-01-28 22:23:48,The University Bridge has reopened to   traffic - 2:23:45 PM
692834752336769029,2016-01-28 22:20:51,The University Bridge has closed to traffic   - 2:20:48 PM
692832939311132672,2016-01-28 22:13:39,The University Bridge has reopened to   traffic - 2:13:36 PM
692832645860818944,2016-01-28 22:12:29,The University Bridge has closed to traffic   - 2:12:26 PM
692831765417709568,2016-01-28 22:08:59,The Fremont Bridge has reopened to traffic -   2:08:56 PM
692830881216507908,2016-01-28 22:05:28,The Fremont Bridge has closed to traffic -   2:05:25 PM
692830002811838464,2016-01-28 22:01:59,The University Bridge has reopened to   traffic - 2:01:57 PM
692829574531428352,2016-01-28 22:00:17,The University Bridge has closed to traffic   - 2:00:14 PM
692829151640694784,2016-01-28 21:58:36,The University Bridge has reopened to   traffic - 1:58:32 PM
692828461665136641,2016-01-28 21:55:52,The University Bridge has closed to traffic   - 1:55:49 PM
692826410272976896,2016-01-28 21:47:42,The University Bridge has reopened to   traffic - 1:47:40 PM
692826389704155136,2016-01-28 21:47:38,The Fremont Bridge has reopened to traffic -   1:47:35 PM
692825015318814720,2016-01-28 21:42:10,The University Bridge has closed to traffic   - 1:42:07 PM
692824453252718592,2016-01-28 21:39:56,The Fremont Bridge has closed to traffic -   1:39:52 PM
692821883754979328,2016-01-28 21:29:43,The Lower Spokane St Bridge has reopened to   traffic - 1:29:40 PM
692818121501966337,2016-01-28 21:14:46,The Ballard Bridge has reopened to traffic -   1:14:43 PM
692817765401407488,2016-01-28 21:13:21,The Lower Spokane St Bridge has closed to   traffic - 1:13:18 PM
692816925471039489,2016-01-28 21:10:01,The University Bridge has reopened to   traffic - 1:09:58 PM
692816597770117120,2016-01-28 21:08:43,The Ballard Bridge has closed to traffic -   1:08:40 PM
692815936689037313,2016-01-28 21:06:05,The University Bridge has closed to traffic   - 1:06:02 PM
692815908155166720,2016-01-28 21:05:59,The Montlake Bridge has reopened to traffic   - 1:05:55 PM
692814356141092865,2016-01-28 20:59:49,The Montlake Bridge has closed to traffic -   12:59:45 PM
692811681953554432,2016-01-28 20:49:11,The Ballard Bridge has reopened to traffic -   12:49:08 PM
692810521850937344,2016-01-28 20:44:34,The Ballard Bridge has closed to traffic -   12:44:31 PM
692806833468116992,2016-01-28 20:29:55,The Fremont Bridge has reopened to traffic -   12:29:52 PM
692806270076604416,2016-01-28 20:27:41,The Fremont Bridge has closed to traffic -   12:27:37 PM
692802835604328448,2016-01-28 20:14:02,The Fremont Bridge has reopened to traffic - 12:13:51 PM
692802548160266240,2016-01-28 20:12:53,The Fremont Bridge has closed to traffic -   12:12:50 PM
692780674302898176,2016-01-28 18:45:58,The Ballard Bridge has reopened to traffic -   10:45:55 AM
692779595318239233,2016-01-28 18:41:41,The Ballard Bridge has closed to traffic -   10:41:38 AM
692777729121386496,2016-01-28 18:34:16,The 1st Ave S Bridge has reopened to traffic   - 10:34:13 AM
692776047633260545,2016-01-28 18:27:35,The 1st Ave S Bridge has closed to traffic -   10:27:32 AM
692559234446196736,2016-01-28 04:06:03,The University Bridge has reopened to   traffic - 8:05:58 PM
692558053405642752,2016-01-28 04:01:21,The University Bridge has closed to traffic   - 8:01:15 PM
692558019461132288,2016-01-28 04:01:13,The Montlake Bridge has reopened to traffic   - 8:01:09 PM
692556404108894208,2016-01-28 03:54:48,The Montlake Bridge has closed to traffic -   7:54:43 PM
692547002949857284,2016-01-28 03:17:27,The Ballard Bridge has reopened to traffic -   7:17:23 PM
692544922122096640,2016-01-28 03:09:10,The Ballard Bridge has closed to traffic -   7:09:07 PM
692544897656692738,2016-01-28 03:09:05,The Fremont Bridge has reopened to traffic -   7:09:00 PM
692540325101961217,2016-01-28 02:50:54,The Fremont Bridge has closed to traffic -   6:50:51 PM
692540300296876033,2016-01-28 02:50:49,The University Bridge has reopened to   traffic - 6:50:44 PM
692537564427853825,2016-01-28 02:39:56,The University Bridge has closed to traffic   - 6:39:52 PM
692530633814466560,2016-01-28 02:12:24,The 1st Ave S Bridge has reopened to traffic   - 6:12:20 PM
692527877003280385,2016-01-28 02:01:27,The 1st Ave S Bridge has closed to traffic -   6:01:24 PM
692524341796421633,2016-01-28 01:47:24,The Lower Spokane St Bridge has reopened to   traffic - 5:47:19 PM
692520195382874112,2016-01-28 01:30:55,The Lower Spokane St Bridge has closed to   traffic - 5:30:49 PM
692509994416123904,2016-01-28 00:50:23,The Lower Spokane St Bridge has reopened to   traffic - 4:50:18 PM
692506530818703360,2016-01-28 00:36:37,The Lower Spokane St Bridge has closed to   traffic - 4:36:31 PM
692496334750879745,2016-01-27 23:56:06,The Fremont Bridge has reopened to traffic -   3:56:00 PM
692495030116859904,2016-01-27 23:50:55,The Fremont Bridge has closed to traffic -   3:50:49 PM
692490418173415424,2016-01-27 23:32:36,The University Bridge has reopened to   traffic - 3:32:30 PM
692489028680183808,2016-01-27 23:27:04,The University Bridge has closed to traffic   - 3:27:01 PM
692485618908164096,2016-01-27 23:13:31,The Fremont Bridge has reopened to traffic -   3:13:28 PM
692485258189602816,2016-01-27 23:12:05,The University Bridge has reopened to   traffic - 3:12:01 PM
692484537503367168,2016-01-27 23:09:14,The Fremont Bridge has closed to traffic -   3:09:09 PM
692483528299286528,2016-01-27 23:05:13,The University Bridge has closed to traffic   - 3:05:10 PM
692480209430384641,2016-01-27 22:52:02,The Fremont Bridge has reopened to traffic -   2:51:59 PM
692478850610102277,2016-01-27 22:46:38,The Fremont Bridge has closed to traffic -   2:46:34 PM
692476119887527936,2016-01-27 22:35:47,The Ballard Bridge has reopened to traffic -   2:35:42 PM
692474590170316802,2016-01-27 22:29:42,The Ballard Bridge has closed to traffic -   2:29:38 PM
692447069492109313,2016-01-27 20:40:21,The Fremont Bridge has reopened to traffic -   12:40:17 PM
692446572303482880,2016-01-27 20:38:22,The Fremont Bridge has closed to traffic -   12:38:16 PM
692438074916122624,2016-01-27 20:04:36,The Fremont Bridge has reopened to traffic -   12:04:34 PM
692437657322983424,2016-01-27 20:02:57,The Fremont Bridge has closed to traffic -   12:02:53 PM
692436581978865664,2016-01-27 19:58:40,The Fremont Bridge has reopened to traffic -   11:58:36 AM
692432682832302082,2016-01-27 19:43:11,The Fremont Bridge has closed to traffic -   11:43:04 AM
692429134086025216,2016-01-27 19:29:04,The Ballard Bridge has reopened to traffic -   11:28:59 AM
692427624388390912,2016-01-27 19:23:04,The Ballard Bridge has closed to traffic -   11:22:58 AM
692425382037946369,2016-01-27 19:14:10,The University Bridge has reopened to   traffic - 11:14:07 AM
692424540895326208,2016-01-27 19:10:49,The University Bridge has closed to traffic   - 11:10:45 AM
692421071233028097,2016-01-27 18:57:02,The Ballard Bridge has reopened to traffic -   10:56:57 AM
692420414295949314,2016-01-27 18:54:25,The Ballard Bridge has closed to traffic -   10:54:20 AM
692412940356587520,2016-01-27 18:24:44,The Montlake Bridge has reopened to traffic   - 10:24:38 AM
692411254468677641,2016-01-27 18:18:02,The Montlake Bridge has closed to traffic -   10:17:57 AM
692401930216325120,2016-01-27 17:40:59,The Lower Spokane St Bridge has reopened to   traffic - 9:40:52 AM
692399963104358400,2016-01-27 17:33:10,The Lower Spokane St Bridge has closed to   traffic - 9:33:05 AM
692397559852220416,2016-01-27 17:23:37,The 1st Ave S Bridge has reopened to traffic   - 9:23:32 AM
692395775368810500,2016-01-27 17:16:31,The 1st Ave S Bridge has closed to traffic -   9:16:24 AM
692376385810202625,2016-01-27 15:59:28,The Lower Spokane St Bridge has reopened to   traffic - 7:59:24 AM
692372459065065472,2016-01-27 15:43:52,The Lower Spokane St Bridge has closed to   traffic - 7:43:47 AM
692163759004106755,2016-01-27 01:54:34,The Lower Spokane St Bridge has reopened to   traffic - 5:54:30 PM
692160463799480322,2016-01-27 01:41:28,The Lower Spokane St Bridge has closed to   traffic - 5:41:26 PM
692146101059739648,2016-01-27 00:44:24,The Lower Spokane St Bridge has reopened to   traffic - 4:44:22 PM
692141455280881665,2016-01-27 00:25:56,The Lower Spokane St Bridge has closed to   traffic - 4:25:48 PM
692125507383590912,2016-01-26 23:22:34,The Fremont Bridge has reopened to traffic -   3:22:30 PM
692124133375746049,2016-01-26 23:17:07,The Fremont Bridge has closed to traffic -   3:17:02 PM
