id,created_at,text
763837930653700097,2016-08-11 20:42:08,The Fremont Bridge has closed to traffic -   1:42:05 PM
763836718969532417,2016-08-11 20:37:19,The Ballard Bridge has closed to traffic -   1:37:16 PM
763834987871215617,2016-08-11 20:30:27,The Ballard Bridge has reopened to traffic -   1:30:24 PM
763833612743487488,2016-08-11 20:24:59,The Fremont Bridge has reopened to traffic -   1:24:56 PM
763833286082727936,2016-08-11 20:23:41,The Ballard Bridge has closed to traffic -   1:23:36 PM
763832513760342016,2016-08-11 20:20:37,The Fremont Bridge has closed to traffic -   1:20:34 PM
763830646481354752,2016-08-11 20:13:12,The Ballard Bridge has reopened to traffic -   1:13:08 PM
763829249354510336,2016-08-11 20:07:38,The Ballard Bridge has closed to traffic -   1:07:36 PM
763829230362775552,2016-08-11 20:07:34,The Fremont Bridge has reopened to traffic -   1:07:29 PM
763827684157722624,2016-08-11 20:01:25,The Fremont Bridge has closed to traffic -   1:01:22 PM
763825918376685569,2016-08-11 19:54:24,The Ballard Bridge has reopened to traffic -   12:54:20 PM
763824704071184384,2016-08-11 19:49:35,The Lower Spokane St Bridge has reopened to   traffic - 12:49:32 PM
763824687071625216,2016-08-11 19:49:31,The Ballard Bridge has closed to traffic -   12:49:25 PM
763824310175739904,2016-08-11 19:48:01,The Fremont Bridge has reopened to traffic -   12:47:58 PM
763822948243218432,2016-08-11 19:42:36,The Fremont Bridge has closed to traffic -   12:42:34 PM
763821428001038336,2016-08-11 19:36:34,The Lower Spokane St Bridge has closed to   traffic - 12:36:27 PM
763820939175878656,2016-08-11 19:34:37,The Ballard Bridge has reopened to traffic -   12:34:33 PM
763819554157973509,2016-08-11 19:29:07,The Ballard Bridge has closed to traffic -   12:29:05 PM
763819537623941120,2016-08-11 19:29:03,The Lower Spokane St Bridge has reopened to   traffic - 12:28:59 PM
763818544429531136,2016-08-11 19:25:06,The Lower Spokane St Bridge has closed to   traffic - 12:25:04 PM
763818522023604225,2016-08-11 19:25:01,The Ballard Bridge has reopened to traffic -   12:24:58 PM
763815766202331136,2016-08-11 19:14:04,The Fremont Bridge has reopened to traffic -   12:14:02 PM
763815730752081920,2016-08-11 19:13:55,The Ballard Bridge has closed to traffic -   12:13:52 PM
763814751625293824,2016-08-11 19:10:02,The Fremont Bridge has closed to traffic -   12:09:59 PM
763812450202292224,2016-08-11 19:00:53,The Fremont Bridge has reopened to traffic -   12:00:51 PM
763811644447219712,2016-08-11 18:57:41,The Ballard Bridge has reopened to traffic -   11:57:33 AM
763811253361926144,2016-08-11 18:56:08,The Fremont Bridge has closed to traffic -   11:56:04 AM
763810263099322368,2016-08-11 18:52:12,The Ballard Bridge has closed to traffic -   11:52:05 AM
763809065008898049,2016-08-11 18:47:26,The Fremont Bridge has reopened to traffic -   11:47:24 AM
763807808659730432,2016-08-11 18:42:27,The Fremont Bridge has closed to traffic -   11:42:24 AM
763807773620523008,2016-08-11 18:42:18,The Ballard Bridge has reopened to traffic -   11:42:14 AM
763799897149542400,2016-08-11 18:11:00,The Ballard Bridge has closed to traffic -   11:10:59 AM
763795286573522944,2016-08-11 17:52:41,The Lower Spokane St Bridge has reopened to   traffic - 10:52:37 AM
763794107441352704,2016-08-11 17:48:00,The Lower Spokane St Bridge has closed to   traffic - 10:47:58 AM
763794094023843840,2016-08-11 17:47:57,The Ballard Bridge has reopened to traffic -   10:47:54 AM
763791720999849984,2016-08-11 17:38:31,The Ballard Bridge has closed to traffic -   10:38:29 AM
763791704621068288,2016-08-11 17:38:27,The Montlake Bridge has reopened to traffic   - 10:38:22 AM
763790533613334528,2016-08-11 17:33:48,The Montlake Bridge has closed to traffic -   10:33:45 AM
763788514173390848,2016-08-11 17:25:46,The Lower Spokane St Bridge has reopened to   traffic - 10:25:43 AM
763785971787665408,2016-08-11 17:15:40,The Lower Spokane St Bridge has closed to   traffic - 10:15:36 AM
763780493590396929,2016-08-11 16:53:54,The Ballard Bridge has reopened to traffic -   9:53:51 AM
763778584372576256,2016-08-11 16:46:19,The Ballard Bridge has closed to traffic -   9:46:17 AM
763778569377947649,2016-08-11 16:46:15,The Fremont Bridge has reopened to traffic -   9:46:12 AM
763777365059047424,2016-08-11 16:41:28,The Fremont Bridge has closed to traffic -   9:41:25 AM
763776815412285440,2016-08-11 16:39:17,The Lower Spokane St Bridge has reopened to   traffic - 9:39:12 AM
763775179759628289,2016-08-11 16:32:47,The Ballard Bridge has reopened to traffic -   9:32:45 AM
763774850536136704,2016-08-11 16:31:29,The University Bridge has reopened to   traffic - 9:31:23 AM
763774275991908352,2016-08-11 16:29:12,The Ballard Bridge has closed to traffic -   9:29:09 AM
763773368084541440,2016-08-11 16:25:35,The University Bridge has closed to traffic   - 9:25:33 AM
763773129915113473,2016-08-11 16:24:39,The Lower Spokane St Bridge has closed to   traffic - 9:24:36 AM
763772673293885440,2016-08-11 16:22:50,The Fremont Bridge has reopened to traffic -   9:22:40 AM
763771023049142272,2016-08-11 16:16:16,The Fremont Bridge has closed to traffic -   9:16:14 AM
763769432866906112,2016-08-11 16:09:57,The Ballard Bridge has reopened to traffic -   9:09:53 AM
763768710540644353,2016-08-11 16:07:05,The Fremont Bridge has reopened to traffic -   9:07:02 AM
763767899815239680,2016-08-11 16:03:52,The Fremont Bridge has closed to traffic -   9:03:47 AM
763767309173297152,2016-08-11 16:01:31,The Ballard Bridge has closed to traffic -   9:01:27 AM
763744431224655872,2016-08-11 14:30:36,The Lower Spokane St Bridge has reopened to   traffic - 7:30:33 AM
763739623453368320,2016-08-11 14:11:30,The Lower Spokane St Bridge has closed to   traffic - 7:11:27 AM
763729738317705217,2016-08-11 13:32:13,The Ballard Bridge has reopened to traffic -   6:32:10 AM
763728433448759296,2016-08-11 13:27:02,The Ballard Bridge has closed to traffic -   6:26:59 AM
763511156371709952,2016-08-10 23:03:39,The Fremont Bridge has reopened to traffic -   4:03:35 PM
763511015854120961,2016-08-10 23:03:06,"The Fremont Bridge has closed to traffic -
  4:03:02 PM"
763510997373980672,2016-08-10 23:03:01,"The University Bridge has reopened to
  traffic - 4:02:57 PM"
763510006595543040,2016-08-10 22:59:05,The University Bridge has reopened to   traffic - 3:59:02 PM
763509977906487296,2016-08-10 22:58:58,The Fremont Bridge has closed to traffic -   3:58:56 PM
763508955469393921,2016-08-10 22:54:54,"The Fremont Bridge has reopened to traffic -
  3:54:50 PM"
763508931935084544,2016-08-10 22:54:49,"The University Bridge has closed to traffic
  - 3:54:45 PM"
763508903602552832,2016-08-10 22:54:42,The University Bridge has closed to traffic   - 3:54:39 PM
763507160894443521,2016-08-10 22:47:47,The Ballard Bridge has reopened to traffic -   3:47:44 PM
763506628465307648,2016-08-10 22:45:40,The Ballard Bridge has closed to traffic -   3:45:35 PM
763505878628655104,2016-08-10 22:42:41,The Fremont Bridge has reopened to traffic -   3:42:39 PM
763504650628636672,2016-08-10 22:37:48,The Fremont Bridge has closed to traffic -   3:37:45 PM
763504555229274113,2016-08-10 22:37:25,"The Fremont Bridge has closed to traffic -
  3:37:21 PM"
763502612008140800,2016-08-10 22:29:42,"The Ballard Bridge has reopened to traffic -
  3:29:39 PM"
763501227535589376,2016-08-10 22:24:12,The Ballard Bridge has reopened to traffic -   3:24:09 PM
763499978157207553,2016-08-10 22:19:14,"The Ballard Bridge has closed to traffic -
  3:19:08 PM"
763499671582945281,2016-08-10 22:18:01,The Ballard Bridge has closed to traffic -   3:18:00 PM
763499663173427201,2016-08-10 22:17:59,The Lower Spokane St Bridge has reopened to   traffic - 3:17:57 PM
763499653513871360,2016-08-10 22:17:57,The Fremont Bridge has reopened to traffic -   3:17:54 PM
763495886601072640,2016-08-10 22:02:59,"The Fremont Bridge has reopened to traffic -
  3:02:55 PM"
763495765624795136,2016-08-10 22:02:30,"The Lower Spokane St Bridge has reopened to
  traffic - 3:02:27 PM"
763495368843628545,2016-08-10 22:00:55,The Fremont Bridge has closed to traffic -   3:00:51 PM
763494962927284224,2016-08-10 21:59:18,"The Fremont Bridge has closed to traffic -
  2:59:15 PM"
763494015685668864,2016-08-10 21:55:33,"The Lower Spokane St Bridge has closed to
  traffic - 2:55:29 PM"
763493216800813056,2016-08-10 21:52:22,The Lower Spokane St Bridge has closed to   traffic - 2:52:19 PM
763488333154488321,2016-08-10 21:32:58,"The University Bridge has reopened to
  traffic - 2:32:54 PM"
763488301114286080,2016-08-10 21:32:50,The University Bridge has reopened to   traffic - 2:32:47 PM
763487287887880192,2016-08-10 21:28:48,"The University Bridge has closed to traffic
  - 2:28:44 PM"
763486856658857984,2016-08-10 21:27:06,The University Bridge has closed to traffic   - 2:27:04 PM
763486819434377216,2016-08-10 21:26:57,The Fremont Bridge has reopened to traffic -   2:26:54 PM
763485732354740224,2016-08-10 21:22:38,The Fremont Bridge has closed to traffic -   2:22:35 PM
763482893310099456,2016-08-10 21:11:21,The University Bridge has reopened to   traffic - 2:11:19 PM
763482882744561666,2016-08-10 21:11:18,The Ballard Bridge has reopened to traffic -   2:11:17 PM
763481572074856448,2016-08-10 21:06:06,The Ballard Bridge has closed to traffic -   2:05:55 PM
763480517710716928,2016-08-10 21:01:54,The University Bridge has closed to traffic   - 2:01:50 PM
763476198043357184,2016-08-10 20:44:44,The University Bridge has reopened to   traffic - 1:44:41 PM
763474848748363776,2016-08-10 20:39:23,The University Bridge has closed to traffic   - 1:39:20 PM
763474080423092224,2016-08-10 20:36:20,The Montlake Bridge has reopened to traffic   - 1:36:16 PM
763473100222500868,2016-08-10 20:32:26,The Ballard Bridge has reopened to traffic -   1:32:23 PM
763472887256842240,2016-08-10 20:31:35,The Montlake Bridge has closed to traffic -   1:31:32 PM
763471770418417664,2016-08-10 20:27:09,The Ballard Bridge has closed to traffic -   1:27:06 PM
763470523422482432,2016-08-10 20:22:12,The Lower Spokane St Bridge has reopened to   traffic - 1:22:09 PM
763470018776408064,2016-08-10 20:20:11,The Lower Spokane St Bridge has closed to   traffic - 1:20:08 PM
763466684443140097,2016-08-10 20:06:56,The University Bridge has reopened to   traffic - 1:06:53 PM
763465439699623936,2016-08-10 20:01:59,The University Bridge has closed to traffic   - 1:01:57 PM
763464278418427904,2016-08-10 19:57:23,The 1st Ave S Bridge has reopened to traffic   - 12:57:20 PM
763460612739305476,2016-08-10 19:42:49,The 1st Ave S Bridge has closed to traffic -   12:42:41 PM
763455030359826432,2016-08-10 19:20:38,The Fremont Bridge has reopened to traffic -   12:20:34 PM
763453529298042880,2016-08-10 19:14:40,The Fremont Bridge has closed to traffic -   12:14:38 PM
763447556521078784,2016-08-10 18:50:56,The University Bridge has reopened to traffic - 11:50:50 AM
763446538416685056,2016-08-10 18:46:53,The University Bridge has closed to traffic - 11:46:46 AM
763441897662578688,2016-08-10 18:28:27,The Ballard Bridge has reopened to traffic - 11:28:21 AM
763441457860452352,2016-08-10 18:26:42,The Ballard Bridge has closed to traffic - 11:26:38 AM
763441419419738112,2016-08-10 18:26:33,The 1st Ave S Bridge has reopened to traffic - 11:26:28 AM
763439465498935296,2016-08-10 18:18:47,The 1st Ave S Bridge has closed to traffic - 11:18:41 AM
763437971978674176,2016-08-10 18:12:51,The Ballard Bridge has reopened to traffic - 11:12:45 AM
763437129879785472,2016-08-10 18:09:30,The Fremont Bridge has reopened to traffic - 11:09:23 AM
763436684520267776,2016-08-10 18:07:44,The South Park Bridge has reopened to traffic - 11:07:38 AM
763436483403403264,2016-08-10 18:06:56,The Ballard Bridge has closed to traffic - 11:06:49 AM
763436128078749697,2016-08-10 18:05:31,The Fremont Bridge has closed to traffic - 11:05:22 AM
763434961923809280,2016-08-10 18:00:53,The Montlake Bridge has reopened to traffic - 11:00:50 AM
763434905359441920,2016-08-10 18:00:40,The South Park Bridge has closed to traffic - 11:00:36 AM
763434809695711232,2016-08-10 18:00:17,The Montlake Bridge has closed to traffic - 11:00:13 AM
763434770042789889,2016-08-10 18:00:07,The University Bridge has reopened to traffic - 11:00:04 AM
763434128981135364,2016-08-10 17:57:34,The University Bridge has closed to traffic - 10:57:31 AM
763434099142893568,2016-08-10 17:57:27,The Fremont Bridge has reopened to traffic - 10:57:24 AM
763432541177077760,2016-08-10 17:51:16,The Fremont Bridge has closed to traffic - 10:51:12 AM
763432512047632384,2016-08-10 17:51:09,The University Bridge has reopened to traffic - 10:51:05 AM
763431175008366593,2016-08-10 17:45:50,The University Bridge has closed to traffic - 10:45:46 AM
763430036212883456,2016-08-10 17:41:19,The Montlake Bridge has reopened to traffic - 10:41:14 AM
763429163772420096,2016-08-10 17:37:51,The Montlake Bridge has closed to traffic - 10:37:45 AM
763414250840662016,2016-08-10 16:38:35,The Fremont Bridge has reopened to traffic -   9:38:32 AM
763411556474376192,2016-08-10 16:27:53,The Fremont Bridge has closed to traffic -   9:27:49 AM
763406866160377856,2016-08-10 16:09:14,The Ballard Bridge has reopened to traffic -   9:09:12 AM
763405391086530560,2016-08-10 16:03:23,The Ballard Bridge has closed to traffic -   9:03:18 AM
763386848085368833,2016-08-10 14:49:42,The Lower Spokane St Bridge has reopened to   traffic - 7:49:39 AM
763382657149308929,2016-08-10 14:33:03,The Lower Spokane St Bridge has closed to   traffic - 7:33:00 AM
763371875762249728,2016-08-10 13:50:12,The Fremont Bridge has reopened to traffic -   6:50:09 AM
763370741781757953,2016-08-10 13:45:42,The Fremont Bridge has closed to traffic -   6:45:39 AM
763190957814616064,2016-08-10 01:51:18,"The Fremont Bridge has closed to traffic -
  6:51:14 PM"
763190921143816192,2016-08-10 01:51:09,"The Ballard Bridge has closed to traffic -
  6:51:04 PM"
763188436568190976,2016-08-10 01:41:17,"The University Bridge has reopened to
  traffic - 6:41:13 PM"
763187919674671104,2016-08-10 01:39:14,"The Montlake Bridge has reopened to traffic
  - 6:39:10 PM"
763187901207240704,2016-08-10 01:39:09,"The University Bridge has closed to traffic
  - 6:39:06 PM"
763187241891934208,2016-08-10 01:36:32,"The Fremont Bridge has reopened to traffic -
  6:36:29 PM"
763186592752119808,2016-08-10 01:33:57,"The Montlake Bridge has closed to traffic -
  6:33:54 PM"
763185163748552705,2016-08-10 01:28:16,"The University Bridge has reopened to
  traffic - 6:28:14 PM"
763185146350579712,2016-08-10 01:28:12,"The Fremont Bridge has closed to traffic -
  6:28:09 PM"
763183684669218816,2016-08-10 01:22:24,"The University Bridge has closed to traffic
  - 6:22:20 PM"
763181210700959745,2016-08-10 01:12:34,"The Fremont Bridge has reopened to traffic -
  6:12:30 PM"
763181030379401217,2016-08-10 01:11:51,"The University Bridge has reopened to
  traffic - 6:11:47 PM"
763180695304835072,2016-08-10 01:10:31,"The University Bridge has closed to traffic
  - 6:10:28 PM"
763180619195031552,2016-08-10 01:10:13,"The Ballard Bridge has reopened to traffic -
  6:10:10 PM"
763178892450377728,2016-08-10 01:03:21,"The Ballard Bridge has closed to traffic -
  6:03:18 PM"
763178871676035072,2016-08-10 01:03:16,"The Fremont Bridge has closed to traffic -
  6:03:13 PM"
763134288900403200,2016-08-09 22:06:07,"The Ballard Bridge has reopened to traffic -
  3:06:04 PM"
763133585121419264,2016-08-09 22:03:19,"The Fremont Bridge has reopened to traffic -
  3:03:17 PM"
763133044119052288,2016-08-09 22:01:10,"The Ballard Bridge has closed to traffic -
  3:01:08 PM"
763132635140857856,2016-08-09 21:59:33,"The University Bridge has reopened to
  traffic - 2:59:30 PM"
763132614723014656,2016-08-09 21:59:28,"The Fremont Bridge has closed to traffic -
  2:59:26 PM"
763131380968529920,2016-08-09 21:54:34,"The University Bridge has closed to traffic
  - 2:54:31 PM"
763129590789222405,2016-08-09 21:47:27,"The Lower Spokane St Bridge has reopened to
  traffic - 2:47:25 PM"
763129097681670145,2016-08-09 21:45:29,"The Fremont Bridge has reopened to traffic -
  2:45:27 PM"
763128176125943808,2016-08-09 21:41:50,"The Fremont Bridge has closed to traffic -
  2:41:47 PM"
763126382624841729,2016-08-09 21:34:42,"The Lower Spokane St Bridge has closed to
  traffic - 2:34:40 PM"
763124531036692481,2016-08-09 21:27:21,The Ballard Bridge has reopened to traffic -   2:27:19 PM
763124520567746562,2016-08-09 21:27:18,The Fremont Bridge has reopened to traffic -   2:27:17 PM
763123129375797248,2016-08-09 21:21:46,The Ballard Bridge has closed to traffic -   2:21:44 PM
763123096106569728,2016-08-09 21:21:38,The Fremont Bridge has closed to traffic -   2:21:32 PM
763111023511384064,2016-08-09 20:33:40,The Montlake Bridge has reopened to traffic   - 1:33:38 PM
763110216783192064,2016-08-09 20:30:28,The Montlake Bridge has closed to traffic -   1:30:25 PM
763092562290675712,2016-08-09 19:20:19,The Ballard Bridge has reopened to traffic -   12:20:15 PM
763091468378447872,2016-08-09 19:15:58,The Ballard Bridge has closed to traffic -   12:15:56 PM
763086542722117632,2016-08-09 18:56:23,The Fremont Bridge has closed to traffic -   11:56:20 AM
763076119453052928,2016-08-09 18:14:58,The Ballard Bridge has reopened to traffic -   11:14:56 AM
763075173696155648,2016-08-09 18:11:13,The Ballard Bridge has closed to traffic -   11:11:10 AM
763071198414516224,2016-08-09 17:55:25,The Fremont Bridge has reopened to traffic -   10:55:23 AM
763070223310258176,2016-08-09 17:51:33,The University Bridge has reopened to   traffic - 10:51:29 AM
763069827317501952,2016-08-09 17:49:58,The Fremont Bridge has closed to traffic -   10:49:56 AM
763069020320899072,2016-08-09 17:46:46,The University Bridge has closed to traffic   - 10:46:44 AM
763065585341075456,2016-08-09 17:33:07,The Fremont Bridge has reopened to traffic -   10:33:02 AM
763064449489960961,2016-08-09 17:28:36,The Fremont Bridge has closed to traffic -   10:28:29 AM
763062077959213058,2016-08-09 17:19:11,The Ballard Bridge has reopened to traffic -   10:19:06 AM
763060923699335168,2016-08-09 17:14:35,The Ballard Bridge has closed to traffic -   10:14:32 AM
763058945690705920,2016-08-09 17:06:44,The Ballard Bridge has reopened to traffic -   10:06:40 AM
763058056900980736,2016-08-09 17:03:12,The Ballard Bridge has closed to traffic -   10:03:08 AM
763056400461201408,2016-08-09 16:56:37,The Ballard Bridge has reopened to traffic -   9:56:33 AM
763055375721504770,2016-08-09 16:52:33,The Ballard Bridge has closed to traffic -   9:52:29 AM
763049529989967878,2016-08-09 16:29:19,The Ballard Bridge has reopened to traffic -   9:29:16 AM
763048557888897024,2016-08-09 16:25:27,The Fremont Bridge has reopened to traffic -   9:25:24 AM
763048542512349184,2016-08-09 16:25:23,The Ballard Bridge has closed to traffic -   9:25:20 AM
763047607962705920,2016-08-09 16:21:41,The Fremont Bridge has closed to traffic -   9:21:37 AM
763046581469753346,2016-08-09 16:17:36,The Ballard Bridge has reopened to traffic -   9:17:28 AM
763045672882937856,2016-08-09 16:13:59,The Ballard Bridge has closed to traffic -   9:13:56 AM
763044581969580035,2016-08-09 16:09:39,The Lower Spokane St Bridge has reopened to   traffic - 9:09:36 AM
763044565620105217,2016-08-09 16:09:35,The Fremont Bridge has reopened to traffic -   9:09:32 AM
763043160993914880,2016-08-09 16:04:00,The Fremont Bridge has closed to traffic -   9:03:57 AM
763038934821511168,2016-08-09 15:47:13,The Lower Spokane St Bridge has closed to   traffic - 8:47:09 AM
763031036687097856,2016-08-09 15:15:50,The Lower Spokane St Bridge has reopened to   traffic - 8:15:47 AM
763027334978949120,2016-08-09 15:01:07,The Lower Spokane St Bridge has closed to   traffic - 8:01:04 AM
762837608762191873,2016-08-09 02:27:13,"The Fremont Bridge has reopened to traffic -
  7:27:09 PM"
762836800737980420,2016-08-09 02:24:00,"The Fremont Bridge has closed to traffic -
  7:23:57 PM"
762836782727569408,2016-08-09 02:23:56,"The Ballard Bridge has reopened to traffic -
  7:23:52 PM"
762834683285479424,2016-08-09 02:15:35,"The Ballard Bridge has closed to traffic -
  7:15:32 PM"
762830285595480064,2016-08-09 01:58:07,"The Ballard Bridge has reopened to traffic -
  6:58:04 PM"
762827418147049472,2016-08-09 01:46:43,"The Ballard Bridge has closed to traffic -
  6:46:41 PM"
762827401617223680,2016-08-09 01:46:39,"The Montlake Bridge has reopened to traffic
  - 6:46:36 PM"
762826465385656321,2016-08-09 01:42:56,"The Montlake Bridge has closed to traffic -
  6:42:52 PM"
762825444584329216,2016-08-09 01:38:53,"The Fremont Bridge has reopened to traffic -
  6:38:50 PM"
762823843480076288,2016-08-09 01:32:31,"The Fremont Bridge has closed to traffic -
  6:32:27 PM"
762820753221820416,2016-08-09 01:20:14,"The Fremont Bridge has reopened to traffic -
  6:20:10 PM"
762819688204083200,2016-08-09 01:16:00,"The Fremont Bridge has closed to traffic -
  6:15:57 PM"
762818204179714049,2016-08-09 01:10:07,"The Ballard Bridge has reopened to traffic -
  6:10:03 PM"
762816571119050753,2016-08-09 01:03:37,"The Ballard Bridge has closed to traffic -
  6:03:34 PM"
762816538642554880,2016-08-09 01:03:29,"The Lower Spokane St Bridge has reopened to
  traffic - 6:03:25 PM"
762812259127037952,2016-08-09 00:46:29,"The Lower Spokane St Bridge has closed to
  traffic - 5:46:23 PM"
762765743951716352,2016-08-08 21:41:39,"The Ballard Bridge has reopened to traffic -
  2:41:32 PM"
762765120564977664,2016-08-08 21:39:10,"The Ballard Bridge has closed to traffic -
  2:39:08 PM"
762763693343936512,2016-08-08 21:33:30,"The Ballard Bridge has reopened to traffic -
  2:33:27 PM"
762761929559461888,2016-08-08 21:26:30,"The Ballard Bridge has closed to traffic -
  2:26:26 PM"
762761874832171008,2016-08-08 21:26:17,"The Fremont Bridge has reopened to traffic -
  2:26:13 PM"
762760953968467968,2016-08-08 21:22:37,"The Fremont Bridge has closed to traffic -
  2:22:34 PM"
762760937983971328,2016-08-08 21:22:33,"The 1st Ave S Bridge has reopened to traffic
  - 2:22:30 PM"
762758667737309185,2016-08-08 21:13:32,"The Fremont Bridge has reopened to traffic -
  2:13:28 PM"
762758470693113856,2016-08-08 21:12:45,"The Ballard Bridge has reopened to traffic -
  2:12:41 PM"
762757955737440256,2016-08-08 21:10:42,"The Ballard Bridge has closed to traffic -
  2:10:38 PM"
762757865975091200,2016-08-08 21:10:21,"The Fremont Bridge has closed to traffic -
  2:10:17 PM"
762757296279592960,2016-08-08 21:08:05,"The 1st Ave S Bridge has closed to traffic -
  2:08:01 PM"
762747149821947904,2016-08-08 20:27:46,The University Bridge has reopened to   traffic - 1:27:42 PM
762746111140306944,2016-08-08 20:23:38,The University Bridge has closed to traffic   - 1:23:33 PM
762740732306202624,2016-08-08 20:02:16,The South Park Bridge has reopened to   traffic - 1:02:13 PM
762740012056141824,2016-08-08 19:59:24,The South Park Bridge has closed to traffic   - 12:59:20 PM
762739963167289344,2016-08-08 19:59:12,The Fremont Bridge has reopened to traffic -   12:59:09 PM
762739658518245376,2016-08-08 19:58:00,The Ballard Bridge has reopened to traffic -   12:57:57 PM
762739365197950976,2016-08-08 19:56:50,The Fremont Bridge has closed to traffic -   12:56:47 PM
762738823834898432,2016-08-08 19:54:41,The Ballard Bridge has closed to traffic -   12:54:37 PM
762735171623723009,2016-08-08 19:40:10,The Fremont Bridge has reopened to traffic -   12:40:07 PM
762734017238052864,2016-08-08 19:35:35,The Fremont Bridge has closed to traffic -   12:35:31 PM
762733223478571008,2016-08-08 19:32:26,The University Bridge has reopened to   traffic - 12:32:23 PM
762732676600037376,2016-08-08 19:30:15,The University Bridge has closed to traffic   - 12:30:12 PM
762730019021991936,2016-08-08 19:19:42,The University Bridge has reopened to   traffic - 12:19:37 PM
762729624002363392,2016-08-08 19:18:07,The Fremont Bridge has reopened to traffic -   12:18:02 PM
762729427398594560,2016-08-08 19:17:20,The University Bridge has closed to traffic   - 12:17:16 PM
762728964334825472,2016-08-08 19:15:30,The Fremont Bridge has closed to traffic -   12:15:26 PM
762727246394077184,2016-08-08 19:08:40,The Montlake Bridge has reopened to traffic   - 12:08:38 PM
762726442543165441,2016-08-08 19:05:29,The Montlake Bridge has closed to traffic -   12:05:25 PM
762726151940820996,2016-08-08 19:04:20,The Ballard Bridge has reopened to traffic -   12:04:16 PM
762724884921200640,2016-08-08 18:59:17,The Ballard Bridge has closed to traffic -   11:59:15 AM
762718141864521728,2016-08-08 18:32:30,The Lower Spokane St Bridge has reopened to   traffic - 11:32:26 AM
762715004747390977,2016-08-08 18:20:02,The Lower Spokane St Bridge has closed to   traffic - 11:19:58 AM
762713597524881408,2016-08-08 18:14:26,The Ballard Bridge has reopened to traffic -   11:14:25 AM
762713092559994880,2016-08-08 18:12:26,The Ballard Bridge has closed to traffic -   11:12:24 AM
762711494010089472,2016-08-08 18:06:05,The Lower Spokane St Bridge has reopened to   traffic - 11:05:58 AM
762707906424737793,2016-08-08 17:51:49,The Lower Spokane St Bridge has closed to   traffic - 10:51:47 AM
762707512911101953,2016-08-08 17:50:16,The University Bridge has reopened to   traffic - 10:50:13 AM
762706743595896833,2016-08-08 17:47:12,The University Bridge has closed to traffic   - 10:47:08 AM
762698227233677313,2016-08-08 17:13:22,The University Bridge has reopened to   traffic - 10:13:19 AM
762696039451156480,2016-08-08 17:04:40,The University Bridge has closed to traffic   - 10:04:37 AM
762693812883816448,2016-08-08 16:55:49,The Montlake Bridge has reopened to traffic   - 9:55:47 AM
762692595629731841,2016-08-08 16:50:59,The Montlake Bridge has closed to traffic -   9:50:56 AM
762689553236762624,2016-08-08 16:38:54,The Montlake Bridge has reopened to traffic   - 9:38:51 AM
762688484691763200,2016-08-08 16:34:39,The Montlake Bridge has closed to traffic -   9:34:36 AM
762688291434958848,2016-08-08 16:33:53,The Fremont Bridge has reopened to traffic -   9:33:50 AM
762688257679175682,2016-08-08 16:33:45,The Ballard Bridge has reopened to traffic -   9:33:42 AM
762687731763818496,2016-08-08 16:31:39,The Fremont Bridge has closed to traffic -   9:31:37 AM
762687328603152388,2016-08-08 16:30:03,The University Bridge has reopened to   traffic - 9:30:01 AM
762687309430919168,2016-08-08 16:29:59,The Ballard Bridge has closed to traffic -   9:29:57 AM
762686034433802241,2016-08-08 16:24:55,The University Bridge has closed to traffic   - 9:24:52 AM
762686019619524608,2016-08-08 16:24:51,The Ballard Bridge has reopened to traffic -   9:24:48 AM
762684028726108160,2016-08-08 16:16:57,The Ballard Bridge has closed to traffic -   9:16:54 AM
762640894520459264,2016-08-08 13:25:33,The Ballard Bridge has reopened to traffic -   6:25:30 AM
762639726075453441,2016-08-08 13:20:54,The Ballard Bridge has closed to traffic -   6:20:51 AM
762504086411284481,2016-08-08 04:21:55,The University Bridge has reopened to   traffic - 9:21:52 PM
762503040175706116,2016-08-08 04:17:46,The University Bridge has closed to traffic   - 9:17:43 PM
762502083375280129,2016-08-08 04:13:57,The Fremont Bridge has reopened to traffic -   9:13:55 PM
762501989842296837,2016-08-08 04:13:35,The Montlake Bridge has reopened to traffic   - 9:13:32 PM
762500900455784449,2016-08-08 04:09:15,The Montlake Bridge has closed to traffic -   9:09:12 PM
762500298363408384,2016-08-08 04:06:52,The Fremont Bridge has closed to traffic -   9:06:50 PM
762497894158970880,2016-08-08 03:57:19,The Ballard Bridge has reopened to traffic -   8:57:15 PM
762497274920308738,2016-08-08 03:54:51,The Ballard Bridge has closed to traffic -   8:54:48 PM
762488647258038272,2016-08-08 03:20:34,The Ballard Bridge has reopened to traffic -   8:20:32 PM
762487173547372544,2016-08-08 03:14:43,The Ballard Bridge has closed to traffic -   8:14:40 PM
762486158576136194,2016-08-08 03:10:41,The Fremont Bridge has reopened to traffic -   8:10:38 PM
762484282904281088,2016-08-08 03:03:13,The Fremont Bridge has closed to traffic -   8:03:11 PM
762482514237673472,2016-08-08 02:56:12,The Ballard Bridge has reopened to traffic -   7:56:09 PM
762482462383415297,2016-08-08 02:55:59,The University Bridge has reopened to   traffic - 7:55:55 PM
762481817509179400,2016-08-08 02:53:26,The Ballard Bridge has closed to traffic -   7:53:23 PM
762479643211345926,2016-08-08 02:44:47,The University Bridge has closed to traffic   - 7:44:45 PM
