id,created_at,text
641450445215391744,2015-09-09 03:17:58,The Fremont Bridge has closed to traffic -   8:17:54 PM
641447641050562560,2015-09-09 03:06:49,The University Bridge has reopened to traffic - 8:06:40 PM
641446778634547200,2015-09-09 03:03:24,The University Bridge has closed to traffic   - 8:03:21 PM
641440978025320448,2015-09-09 02:40:21,The University Bridge has reopened to   traffic - 7:40:17 PM
641439591346507776,2015-09-09 02:34:50,The University Bridge has closed to traffic - 7:34:40 PM
641434889166843904,2015-09-09 02:16:09,The University Bridge has reopened to   traffic - 7:16:06 PM
641434066823188480,2015-09-09 02:12:53,The University Bridge has closed to traffic   - 7:12:51 PM
641433121288663040,2015-09-09 02:09:08,The Fremont Bridge has reopened to traffic -   7:09:05 PM
641431352366071808,2015-09-09 02:02:06,The Fremont Bridge has closed to traffic -   7:02:02 PM
641429065388326912,2015-09-09 01:53:01,The University Bridge has reopened to   traffic - 6:52:50 PM
641427530801549312,2015-09-09 01:46:55,The University Bridge has closed to traffic   - 6:46:52 PM
641426698181865472,2015-09-09 01:43:36,The Fremont Bridge has reopened to traffic -   6:43:33 PM
641425745336643585,2015-09-09 01:39:49,The Fremont Bridge has closed to traffic - 6:39:37 PM
641422729472708608,2015-09-09 01:27:50,The University Bridge has reopened to   traffic - 6:27:47 PM
641422127917236224,2015-09-09 01:25:26,The University Bridge has closed to traffic   - 6:25:24 PM
641422077136760832,2015-09-09 01:25:14,The Fremont Bridge has reopened to traffic -   6:25:12 PM
641420747232051204,2015-09-09 01:19:57,The Fremont Bridge has closed to traffic -   6:19:55 PM
641418938920759296,2015-09-09 01:12:46,The University Bridge has reopened to   traffic - 6:12:44 PM
641417920053051394,2015-09-09 01:08:43,The University Bridge has closed to traffic   - 6:08:41 PM
641417904387260417,2015-09-09 01:08:40,The Fremont Bridge has reopened to traffic -   6:08:37 PM
641417859990577152,2015-09-09 01:08:29,The Ballard Bridge has reopened to traffic -   6:08:27 PM
641417589353148416,2015-09-09 01:07:24,The Lower Spokane St Bridge has reopened to   traffic - 6:07:22 PM
641417570663268352,2015-09-09 01:07:20,The Fremont Bridge has closed to traffic -   6:07:12 PM
641417508725985280,2015-09-09 01:07:05,The Ballard Bridge has closed to traffic -   6:07:03 PM
641414570876080129,2015-09-09 00:55:25,The Lower Spokane St Bridge has closed to   traffic - 5:55:22 PM
641373203479134208,2015-09-08 22:11:02,The Ballard Bridge has reopened to traffic -   3:10:59 PM
641372679476416513,2015-09-08 22:08:57,The University Bridge has reopened to   traffic - 3:08:55 PM
641371929065058304,2015-09-08 22:05:58,The Ballard Bridge has closed to traffic -   3:05:56 PM
641370561449295873,2015-09-08 22:00:32,The University Bridge has closed to traffic   - 3:00:30 PM
641368050676031488,2015-09-08 21:50:33,The Fremont Bridge has reopened to traffic -   2:50:30 PM
