id,created_at,text
711358301812891648,2016-03-20 01:06:50,The Ballard Bridge has reopened to traffic -   6:06:47 PM
711354846545256448,2016-03-20 00:53:06,The Ballard Bridge has closed to traffic -   5:53:03 PM
711337142769704960,2016-03-19 23:42:45,The Ballard Bridge has closed to traffic -   4:42:37 PM
711328670896365568,2016-03-19 23:09:05,"The University Bridge has reopened to
  traffic - 4:09:02 PM"
711327121457618944,2016-03-19 23:02:56,"The University Bridge has closed to traffic
  - 4:02:50 PM"
711313743406243840,2016-03-19 22:09:46,"The Fremont Bridge has reopened to traffic -
  3:09:41 PM"
711312154633175041,2016-03-19 22:03:27,"The Fremont Bridge has closed to traffic -
  3:03:24 PM"
711307723296473088,2016-03-19 21:45:51,"The Ballard Bridge has reopened to traffic -
  2:45:48 PM"
711306427034284032,2016-03-19 21:40:42,"The Ballard Bridge has closed to traffic -
  2:40:39 PM"
711306404594749440,2016-03-19 21:40:36,"The Lower Spokane St Bridge has reopened to
  traffic - 2:40:33 PM"
711301657905070080,2016-03-19 21:21:45,"The South Park Bridge has reopened to
  traffic - 2:21:41 PM"
711301218111389697,2016-03-19 21:20:00,"The Lower Spokane St Bridge has closed to
  traffic - 2:19:57 PM"
711299805566271488,2016-03-19 21:14:23,"The South Park Bridge has closed to traffic
  - 2:14:17 PM"
711299766626308096,2016-03-19 21:14:14,"The 1st Ave S Bridge has reopened to traffic
  - 2:14:07 PM"
711294892761161728,2016-03-19 20:54:52,"The South Park Bridge has reopened to
  traffic - 1:54:44 PM"
711294805939085312,2016-03-19 20:54:31,"The 1st Ave S Bridge has closed to traffic -
  1:54:25 PM"
711294437855367169,2016-03-19 20:53:03,"The Fremont Bridge has reopened to traffic -
  1:53:00 PM"
711293410628349953,2016-03-19 20:48:58,"The Fremont Bridge has closed to traffic -
  1:48:54 PM"
711293340478615552,2016-03-19 20:48:42,"The South Park Bridge has closed to traffic
  - 1:48:35 PM"
711287219550486528,2016-03-19 20:24:22,"The Montlake Bridge has closed to traffic -
  1:24:19 PM"
711285660464783360,2016-03-19 20:18:11,"The University Bridge has reopened to
  traffic - 1:18:07 PM"
711284378152796160,2016-03-19 20:13:05,"The University Bridge has closed to traffic
  - 1:13:02 PM"
711280499629514753,2016-03-19 19:57:40,"The Fremont Bridge has closed to traffic -
  12:57:36 PM"
711279487426506752,2016-03-19 19:53:39,"The 1st Ave S Bridge has reopened to traffic
  - 12:53:36 PM"
711277659209072641,2016-03-19 19:46:23,"The 1st Ave S Bridge has closed to traffic -
  12:46:20 PM"
711277618822184960,2016-03-19 19:46:13,"The Ballard Bridge has reopened to traffic -
  12:46:10 PM"
711276291777933312,2016-03-19 19:40:57,"The Ballard Bridge has closed to traffic -
  12:40:54 PM"
711272223630237696,2016-03-19 19:24:47,"The South Park Bridge has reopened to
  traffic - 12:24:43 PM"
711270296854994945,2016-03-19 19:17:08,"The South Park Bridge has closed to traffic
  - 12:17:04 PM"
711262074916052992,2016-03-19 18:44:27,"The Ballard Bridge has reopened to traffic -
  11:44:24 AM"
711260576425463808,2016-03-19 18:38:30,"The Ballard Bridge has closed to traffic -
  11:38:27 AM"
711247290208399360,2016-03-19 17:45:42,"The University Bridge has reopened to
  traffic - 10:45:40 AM"
711246354060738564,2016-03-19 17:41:59,"The University Bridge has closed to traffic
  - 10:41:56 AM"
711244626011656193,2016-03-19 17:35:07,"The Montlake Bridge has reopened to traffic
  - 10:35:02 AM"
711243478093533184,2016-03-19 17:30:34,"The Montlake Bridge has closed to traffic -
  10:30:30 AM"
711241901635055616,2016-03-19 17:24:18,"The Ballard Bridge has reopened to traffic -
  10:24:14 AM"
711240789301395457,2016-03-19 17:19:53,"The Ballard Bridge has closed to traffic -
  10:19:49 AM"
711236460750307329,2016-03-19 17:02:41,"The Montlake Bridge has reopened to traffic
  - 10:02:37 AM"
711235094065717250,2016-03-19 16:57:15,"The Montlake Bridge has closed to traffic -
  9:57:11 AM"
711232669984563200,2016-03-19 16:47:37,"The University Bridge has reopened to
  traffic - 9:47:33 AM"
711232138364882944,2016-03-19 16:45:30,"The University Bridge has closed to traffic
  - 9:45:27 AM"
711232111932354560,2016-03-19 16:45:24,"The Fremont Bridge has reopened to traffic -
  9:45:21 AM"
711232092311396352,2016-03-19 16:45:19,"The Ballard Bridge has reopened to traffic -
  9:45:14 AM"
711230960457547777,2016-03-19 16:40:49,"The Fremont Bridge has closed to traffic -
  9:40:46 AM"
711230926538219520,2016-03-19 16:40:41,"The Ballard Bridge has closed to traffic -
  9:40:37 AM"
711202127289298944,2016-03-19 14:46:15,"The Lower Spokane St Bridge has reopened to
  traffic - 7:46:10 AM"
711198430035509248,2016-03-19 14:31:33,"The Lower Spokane St Bridge has closed to
  traffic - 7:31:30 AM"
711196098065334277,2016-03-19 14:22:17,"The Ballard Bridge has reopened to traffic -
  7:22:14 AM"
711195052643471361,2016-03-19 14:18:08,"The Ballard Bridge has closed to traffic -
  7:18:04 AM"
711034049096069120,2016-03-19 03:38:22,The University Bridge has reopened to   traffic - 8:38:19 PM
711032262599421953,2016-03-19 03:31:16,The University Bridge has closed to traffic   - 8:31:14 PM
711032173638234112,2016-03-19 03:30:55,The Montlake Bridge has reopened to traffic   - 8:30:52 PM
711031231329083392,2016-03-19 03:27:10,The Montlake Bridge has closed to traffic -   8:27:07 PM
710989378143670272,2016-03-19 00:40:51,"The Lower Spokane St Bridge has reopened to
  traffic - 5:40:48 PM"
710983848276852739,2016-03-19 00:18:53,"The Lower Spokane St Bridge has closed to
  traffic - 5:18:49 PM"
710958227538575360,2016-03-18 22:37:05,The Montlake Bridge has reopened to traffic   - 3:37:01 PM
710957289910312960,2016-03-18 22:33:21,The Fremont Bridge has reopened to traffic -   3:33:19 PM
710956767329386496,2016-03-18 22:31:16,The Ballard Bridge has reopened to traffic -   3:31:13 PM
710956690154201088,2016-03-18 22:30:58,The Montlake Bridge has closed to traffic -   3:30:56 PM
710956659321937921,2016-03-18 22:30:51,The Fremont Bridge has closed to traffic -   3:30:48 PM
710955623702077441,2016-03-18 22:26:44,The Ballard Bridge has closed to traffic -   3:26:41 PM
710955308865093632,2016-03-18 22:25:29,The University Bridge has reopened to   traffic - 3:25:26 PM
710953593734475776,2016-03-18 22:18:40,The University Bridge has closed to traffic   - 3:18:37 PM
710953150102904832,2016-03-18 22:16:54,The Ballard Bridge has reopened to traffic -   3:16:51 PM
710952551923855365,2016-03-18 22:14:31,The Montlake Bridge has reopened to traffic   - 3:14:29 PM
710951603331661824,2016-03-18 22:10:45,The Ballard Bridge has closed to traffic -   3:10:42 PM
710951418983612416,2016-03-18 22:10:01,The Montlake Bridge has closed to traffic -   3:09:58 PM
710950362295873536,2016-03-18 22:05:49,The Fremont Bridge has reopened to traffic -   3:05:47 PM
710949585129050112,2016-03-18 22:02:44,The Fremont Bridge has closed to traffic -   3:02:41 PM
710949103690129408,2016-03-18 22:00:49,The University Bridge has reopened to   traffic - 3:00:46 PM
710948046591250432,2016-03-18 21:56:37,The University Bridge has closed to traffic   - 2:56:34 PM
710947165938405376,2016-03-18 21:53:07,The Ballard Bridge has reopened to traffic -   2:53:04 PM
710944801726660608,2016-03-18 21:43:44,The Ballard Bridge has closed to traffic -   2:43:38 PM
710942343084396544,2016-03-18 21:33:57,The Montlake Bridge has reopened to traffic   - 2:33:54 PM
710942142407909376,2016-03-18 21:33:10,The Montlake Bridge has closed to traffic -   2:33:07 PM
710942125517443072,2016-03-18 21:33:06,The Ballard Bridge has reopened to traffic -   2:33:03 PM
710941560733454336,2016-03-18 21:30:51,The 1st Ave S Bridge has reopened to traffic   - 2:30:47 PM
710940548660482049,2016-03-18 21:26:50,The Ballard Bridge has closed to traffic -   2:26:47 PM
710938556726779904,2016-03-18 21:18:55,The 1st Ave S Bridge has closed to traffic -   2:18:52 PM
710938539597254656,2016-03-18 21:18:51,The Ballard Bridge has reopened to traffic - 2:18:40 PM
710936958785040384,2016-03-18 21:12:34,The Ballard Bridge has closed to traffic -   2:12:31 PM
710935339997605888,2016-03-18 21:06:08,The 1st Ave S Bridge has reopened to traffic   - 2:06:05 PM
710934739679481856,2016-03-18 21:03:45,The Lower Spokane St Bridge has reopened to   traffic - 2:03:42 PM
710933951297097728,2016-03-18 21:00:37,The 1st Ave S Bridge has closed to traffic -   2:00:34 PM
710933500052942848,2016-03-18 20:58:49,The Fremont Bridge has reopened to traffic -   1:58:46 PM
710932753714262016,2016-03-18 20:55:51,The Lower Spokane St Bridge has closed to   traffic - 1:55:48 PM
710932698588577792,2016-03-18 20:55:38,The Ballard Bridge has reopened to traffic -   1:55:35 PM
710931729775616000,2016-03-18 20:51:47,The Fremont Bridge has closed to traffic -   1:51:44 PM
710931228963135488,2016-03-18 20:49:48,The Ballard Bridge has closed to traffic -   1:49:44 PM
710929013967966208,2016-03-18 20:41:00,The Ballard Bridge has reopened to traffic -   1:40:57 PM
710927496267456512,2016-03-18 20:34:58,The University Bridge has reopened to   traffic - 1:34:55 PM
710927481482575872,2016-03-18 20:34:54,The Ballard Bridge has closed to traffic -   1:34:51 PM
710926418083844096,2016-03-18 20:30:41,"The University Bridge has closed to traffic
  - 1:30:38 PM"
710926318288785408,2016-03-18 20:30:17,"The Fremont Bridge has reopened to traffic -
  1:30:13 PM"
710925266831323137,2016-03-18 20:26:06,"The Fremont Bridge has closed to traffic -
  1:26:03 PM"
710925212779286528,2016-03-18 20:25:53,"The Ballard Bridge has reopened to traffic -
  1:25:50 PM"
710923957336039424,2016-03-18 20:20:54,"The Ballard Bridge has closed to traffic -
  1:20:48 PM"
710923677802455041,2016-03-18 20:19:47,"The University Bridge has reopened to
  traffic - 1:19:44 PM"
710921880505491456,2016-03-18 20:12:39,"The University Bridge has closed to traffic
  - 1:12:36 PM"
710921852017778688,2016-03-18 20:12:32,"The Ballard Bridge has reopened to traffic -
  1:12:29 PM"
710919984931741696,2016-03-18 20:05:07,"The Ballard Bridge has closed to traffic -
  1:05:02 PM"
710919943282294785,2016-03-18 20:04:57,"The Montlake Bridge has reopened to traffic
  - 1:04:53 PM"
710918642368516096,2016-03-18 19:59:47,"The Montlake Bridge has closed to traffic -
  12:59:43 PM"
710916714406359040,2016-03-18 19:52:07,"The Fremont Bridge has closed to traffic -
  12:52:04 PM"
710914569921671168,2016-03-18 19:43:36,"The Lower Spokane St Bridge has reopened to
  traffic - 12:43:29 PM"
710911323282903040,2016-03-18 19:30:42,"The Lower Spokane St Bridge has closed to
  traffic - 12:30:39 PM"
710902146242195456,2016-03-18 18:54:14,"The Ballard Bridge has reopened to traffic -
  11:54:10 AM"
710901009862647808,2016-03-18 18:49:43,"The Ballard Bridge has closed to traffic -
  11:49:38 AM"
710896025720913920,2016-03-18 18:29:54,"The Montlake Bridge has closed to traffic -
  11:29:51 AM"
710886975943749632,2016-03-18 17:53:57,"The University Bridge has reopened to
  traffic - 10:53:53 AM"
710885307671969794,2016-03-18 17:47:19,"The University Bridge has closed to traffic
  - 10:47:15 AM"
710883691090685952,2016-03-18 17:40:54,"The 1st Ave S Bridge has reopened to traffic
  - 10:40:50 AM"
710881829184638977,2016-03-18 17:33:30,"The 1st Ave S Bridge has closed to traffic -
  10:33:23 AM"
710864360357298176,2016-03-18 16:24:05,The 1st Ave S Bridge has reopened to traffic   - 9:24:03 AM
710861710228230144,2016-03-18 16:13:33,The 1st Ave S Bridge has closed to traffic -   9:13:30 AM
710859594352824320,2016-03-18 16:05:09,The Ballard Bridge has reopened to traffic -   9:05:05 AM
710858790720024576,2016-03-18 16:01:57,The Ballard Bridge has closed to traffic -   9:01:44 AM
710691894439727108,2016-03-18 04:58:46,"The Fremont Bridge has reopened to traffic -
  9:58:41 PM"
710690976071680000,2016-03-18 04:55:07,"The Fremont Bridge has closed to traffic -
  9:54:55 PM"
710667132124594176,2016-03-18 03:20:22,"The Ballard Bridge has reopened to traffic -
  8:20:18 PM"
710665055990251522,2016-03-18 03:12:07,"The Ballard Bridge has closed to traffic -
  8:12:04 PM"
710658340443934720,2016-03-18 02:45:26,"The Lower Spokane St Bridge has reopened to
  traffic - 7:45:21 PM"
710654964515745792,2016-03-18 02:32:01,"The Lower Spokane St Bridge has closed to
  traffic - 7:31:57 PM"
710634137426636800,2016-03-18 01:09:15,"The University Bridge has reopened to
  traffic - 6:09:12 PM"
710633217594773504,2016-03-18 01:05:36,"The University Bridge has closed to traffic
  - 6:05:21 PM"
710614903942303744,2016-03-17 23:52:50,"The Lower Spokane St Bridge has reopened to
  traffic - 4:52:47 PM"
710612050238504961,2016-03-17 23:41:29,"The Lower Spokane St Bridge has closed to
  traffic - 4:41:26 PM"
710599538172493824,2016-03-17 22:51:46,"The Ballard Bridge has reopened to traffic -
  3:51:37 PM"
710598105960464384,2016-03-17 22:46:05,"The Ballard Bridge has closed to traffic -
  3:45:53 PM"
710595118433067008,2016-03-17 22:34:13,"The Fremont Bridge has reopened to traffic -
  3:33:58 PM"
710593824725213184,2016-03-17 22:29:04,"The Fremont Bridge has closed to traffic -
  3:28:56 PM"
710586814709391360,2016-03-17 22:01:13,"The University Bridge has reopened to
  traffic - 3:00:49 PM"
710585003327905792,2016-03-17 21:54:01,"The University Bridge has closed to traffic
  - 2:53:57 PM"
710579875770290176,2016-03-17 21:33:38,"The Ballard Bridge has reopened to traffic -
  2:33:34 PM"
710579134833889280,2016-03-17 21:30:42,"The Ballard Bridge has closed to traffic -
  2:30:38 PM"
710570407779127296,2016-03-17 20:56:01,"The Ballard Bridge has reopened to traffic -
  1:55:54 PM"
710567032933081088,2016-03-17 20:42:37,"The Ballard Bridge has closed to traffic -
  1:42:32 PM"
710566995297570816,2016-03-17 20:42:28,"The Lower Spokane St Bridge has reopened to
  traffic - 1:42:23 PM"
710564936242434048,2016-03-17 20:34:17,"The Montlake Bridge has reopened to traffic
  - 1:34:10 PM"
710564830197841921,2016-03-17 20:33:51,"The Lower Spokane St Bridge has closed to
  traffic - 1:33:48 PM"
710563754887413761,2016-03-17 20:29:35,"The Montlake Bridge has closed to traffic -
  1:29:30 PM"
710563084075577345,2016-03-17 20:26:55,"The Ballard Bridge has reopened to traffic -
  1:26:52 PM"
710561979673346049,2016-03-17 20:22:32,"The Ballard Bridge has closed to traffic -
  1:22:28 PM"
710561908168851457,2016-03-17 20:22:15,"The Fremont Bridge has reopened to traffic -
  1:22:09 PM"
710560767490134016,2016-03-17 20:17:43,"The Fremont Bridge has closed to traffic -
  1:17:38 PM"
710550647402160128,2016-03-17 19:37:30,"The Ballard Bridge has reopened to traffic -
  12:37:26 PM"
710549602928173056,2016-03-17 19:33:21,"The Ballard Bridge has closed to traffic -
  12:33:16 PM"
710527576284876800,2016-03-17 18:05:49,"The Lower Spokane St Bridge has reopened to
  traffic - 11:05:42 AM"
710525850970492928,2016-03-17 17:58:58,"The Lower Spokane St Bridge has closed to
  traffic - 10:58:54 AM"
710524976487510018,2016-03-17 17:55:29,"The Ballard Bridge has reopened to traffic -
  10:55:26 AM"
710524710501482496,2016-03-17 17:54:26,The 1st Ave S Bridge has reopened to traffic   - 10:54:24 AM
710523423600943104,2016-03-17 17:49:19,"The Ballard Bridge has closed to traffic -
  10:49:16 AM"
710520170867875841,2016-03-17 17:36:24,"The Fremont Bridge has reopened to traffic -
  10:36:21 AM"
710519135306797057,2016-03-17 17:32:17,"The Fremont Bridge has closed to traffic -
  10:32:12 AM"
710510273195446272,2016-03-17 16:57:04,The 1st Ave S Bridge has closed to traffic -   9:57:00 AM
710507343964844032,2016-03-17 16:45:26,The Ballard Bridge has reopened to traffic -   9:45:23 AM
710503511675408385,2016-03-17 16:30:12,The Lower Spokane St Bridge has reopened to   traffic - 9:30:09 AM
710503476145430528,2016-03-17 16:30:03,The Ballard Bridge has closed to traffic -   9:30:01 AM
710501066442350592,2016-03-17 16:20:29,The Lower Spokane St Bridge has closed to   traffic - 9:20:26 AM
710301248595951620,2016-03-17 03:06:29,"The University Bridge has reopened to
  traffic - 8:06:26 PM"
710300127060054017,2016-03-17 03:02:01,"The University Bridge has closed to traffic
  - 8:01:57 PM"
710299580982697986,2016-03-17 02:59:51,"The Montlake Bridge has reopened to traffic
  - 7:59:48 PM"
710298582818009088,2016-03-17 02:55:53,"The Montlake Bridge has closed to traffic -
  7:55:49 PM"
710295132134739968,2016-03-17 02:42:10,"The Ballard Bridge has reopened to traffic -
  7:42:07 PM"
710293028582219777,2016-03-17 02:33:49,"The Ballard Bridge has closed to traffic -
  7:33:46 PM"
710290252036878336,2016-03-17 02:22:47,"The Fremont Bridge has reopened to traffic -
  7:22:44 PM"
710288743249235968,2016-03-17 02:16:47,"The Fremont Bridge has closed to traffic -
  7:16:44 PM"
710288017328443392,2016-03-17 02:13:54,"The University Bridge has reopened to
  traffic - 7:13:51 PM"
710286044361465856,2016-03-17 02:06:04,"The Montlake Bridge has reopened to traffic
  - 7:06:00 PM"
